School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas-El Paso,33,19,14,.576,1.54,76.57575757575758,73.18181818181819,26.0,60.0,.433,6.575757575757576,19.90909090909091,.330,18.0,27.393939393939394,.657,11.93939393939394,36.96969696969697,13.424242424242424,7.666666666666667,2.787878787878788,13.303030303030303,23.484848484848484,False
Texas-Rio Grande Valley,31,18,13,.581,-6.94,73.70967741935483,70.74193548387096,25.032258064516128,53.516129032258064,.468,7.935483870967742,19.967741935483872,.397,15.709677419354838,22.0,.714,8.67741935483871,29.870967741935484,16.967741935483872,5.935483870967742,1.064516129032258,13.064516129032258,17.870967741935484,False
Texas-San Antonio,30,13,17,.433,-2.95,63.43333333333333,67.1,21.466666666666665,52.06666666666667,.412,6.366666666666666,18.966666666666665,.336,14.133333333333333,21.466666666666665,.658,10.966666666666667,28.433333333333334,11.266666666666667,8.733333333333333,1.4333333333333333,15.6,20.0,False
Texas Southern,32,7,25,.219,-9.03,62.8125,74.6875,22.28125,57.75,.386,6.875,21.53125,.319,11.375,17.5,.650,10.25,32.3125,11.21875,7.09375,2.0,15.6875,18.0,False
Texas State,29,13,16,.448,-5.35,83.55172413793103,84.79310344827586,28.17241379310345,67.6896551724138,.416,8.137931034482758,22.724137931034484,.358,19.06896551724138,29.310344827586206,.651,16.620689655172413,42.241379310344826,15.620689655172415,9.137931034482758,1.793103448275862,18.06896551724138,27.896551724137932,False
Texas Tech,31,16,15,.516,7.62,69.87096774193549,69.25806451612904,23.838709677419356,52.354838709677416,.455,5.161290322580645,13.806451612903226,.374,17.032258064516128,24.096774193548388,.707,8.35483870967742,31.161290322580644,12.580645161290322,6.354838709677419,2.3870967741935485,14.451612903225806,18.161290322580644,False
Texas NCAA,38,31,7,.816,8.59,75.47368421052632,64.92105263157895,27.157894736842106,60.13157894736842,.452,8.131578947368421,21.05263157894737,.386,13.026315789473685,19.07894736842105,.683,13.052631578947368,38.10526315789474,13.18421052631579,6.0,5.2105263157894735,9.447368421052632,16.55263157894737,True
Toledo,30,11,19,.367,1.55,59.8,66.93333333333334,20.4,51.46666666666667,.396,5.9,19.466666666666665,.303,13.1,19.366666666666667,.676,10.333333333333334,29.866666666666667,9.233333333333333,9.033333333333333,3.533333333333333,15.866666666666667,17.233333333333334,False
Towson,31,13,18,.419,-2.83,65.38709677419355,68.80645161290323,23.387096774193548,57.354838709677416,.408,7.096774193548387,21.580645161290324,.329,11.516129032258064,17.225806451612904,.669,10.548387096774194,33.645161290322584,14.225806451612904,7.774193548387097,3.7096774193548385,11.774193548387096,17.161290322580644,False
Troy,31,12,19,.387,-1.99,76.29032258064517,80.51612903225806,25.580645161290324,62.70967741935484,.408,10.806451612903226,30.870967741935484,.350,14.32258064516129,19.806451612903224,.723,11.290322580645162,33.83870967741935,12.935483870967742,8.419354838709678,3.3870967741935485,13.096774193548388,16.516129032258064,False
Tulane,32,17,15,.531,2.15,65.6875,66.375,22.65625,51.25,.442,4.5625,14.25,.320,15.8125,22.375,.707,10.0,33.59375,12.6875,6.6875,5.34375,14.875,18.59375,False
Tulsa,39,25,14,.641,2.97,70.41025641025641,65.17948717948718,24.28205128205128,54.87179487179487,.443,6.6923076923076925,18.94871794871795,.353,15.153846153846153,20.846153846153847,.727,12.205128205128204,38.333333333333336,12.564102564102564,5.410256410256411,5.897435897435898,15.487179487179487,17.53846153846154,False
UCLA NCAA,39,35,4,.897,7.71,73.51282051282051,58.97435897435897,26.384615384615383,55.48717948717949,.476,5.487179487179487,15.692307692307692,.350,15.256410256410257,20.846153846153847,.732,12.615384615384615,36.717948717948715,14.41025641025641,7.3076923076923075,4.282051282051282,12.58974358974359,14.58974358974359,True
Utah State,35,24,11,.686,-2.58,73.85714285714286,68.14285714285714,26.37142857142857,51.34285714285714,.514,5.914285714285715,14.742857142857142,.401,15.2,19.2,.792,9.114285714285714,32.6,17.714285714285715,5.285714285714286,2.7142857142857144,14.085714285714285,16.857142857142858,False
Utah Valley,29,15,14,.517,-0.30786585365853597,71.10344827586206,68.51724137931035,24.96551724137931,54.89655172413793,.455,7.793103448275862,20.482758620689655,.380,13.379310344827585,18.0,.743,10.551724137931034,32.89655172413793,13.137931034482758,6.448275862068965,2.8620689655172415,13.724137931034482,18.103448275862068,False
Utah,33,18,15,.545,3.89,68.54545454545455,63.75757575757576,24.545454545454547,51.878787878787875,.473,7.333333333333333,18.636363636363637,.393,12.121212121212121,16.0,.758,7.818181818181818,32.54545454545455,14.666666666666666,5.666666666666667,3.4242424242424243,12.848484848484848,19.151515151515152,False
Valparaiso,36,22,14,.611,1.29,71.05555555555556,67.88888888888889,24.52777777777778,54.44444444444444,.451,9.166666666666666,23.833333333333332,.385,12.833333333333334,19.083333333333332,.672,9.277777777777779,33.888888888888886,14.083333333333334,4.694444444444445,2.388888888888889,13.25,18.47222222222222,False
Vanderbilt NCAA,34,26,8,.765,5.54,80.02941176470588,74.61764705882354,27.294117647058822,58.6764705882353,.465,8.911764705882353,22.352941176470587,.399,16.529411764705884,22.5,.735,10.558823529411764,35.205882352941174,17.823529411764707,6.088235294117647,3.4705882352941178,14.529411764705882,18.323529411764707,True
Vermont,31,16,15,.516,-5.77,72.29032258064517,70.09677419354838,26.032258064516128,56.774193548387096,.459,5.709677419354839,16.06451612903226,.355,14.516129032258064,21.193548387096776,.685,11.64516129032258,36.67741935483871,14.612903225806452,6.0,4.838709677419355,15.03225806451613,20.06451612903226,False
Villanova NCAA,35,22,13,.629,7.69,72.77142857142857,69.45714285714286,24.8,57.51428571428571,.431,6.914285714285715,20.085714285714285,.344,16.257142857142856,22.37142857142857,.727,13.057142857142857,35.91428571428571,13.314285714285715,8.085714285714285,2.8,14.371428571428572,20.771428571428572,True
Virginia Commonwealth,32,24,8,.750,-2.06,67.40625,58.78125,23.1875,53.3125,.435,6.5625,17.46875,.376,14.46875,21.375,.677,11.75,36.1875,12.5625,7.90625,5.3125,13.40625,18.5625,False
VMI,29,14,15,.483,-7.32,91.34482758620689,87.24137931034483,32.58620689655172,73.27586206896552,.445,11.586206896551724,36.03448275862069,.322,14.586206896551724,21.06896551724138,.692,14.931034482758621,38.48275862068966,17.862068965517242,12.724137931034482,2.6551724137931036,15.96551724137931,17.96551724137931,False
Virginia Tech,35,21,14,.600,6.54,70.17142857142858,64.71428571428571,24.82857142857143,56.542857142857144,.439,5.485714285714286,16.285714285714285,.337,15.028571428571428,22.057142857142857,.681,12.142857142857142,37.285714285714285,13.371428571428572,7.114285714285714,4.8,14.514285714285714,18.914285714285715,False
Virginia,33,17,16,.515,5.63,76.81818181818181,74.84848484848484,26.636363636363637,61.21212121212121,.435,8.303030303030303,22.666666666666668,.366,15.242424242424242,21.606060606060606,.705,13.424242424242424,39.06060606060606,13.484848484848484,5.787878787878788,2.3636363636363638,14.0,19.484848484848484,False
Wagner,31,23,8,.742,-7.62,71.51612903225806,70.90322580645162,26.419354838709676,59.54838709677419,.444,5.741935483870968,18.322580645161292,.313,12.935483870967742,21.580645161290324,.599,13.903225806451612,40.806451612903224,14.258064516129032,6.516129032258065,3.7419354838709675,15.709677419354838,18.64516129032258,False
Wake Forest,30,17,13,.567,8.83,72.2,69.36666666666666,26.133333333333333,60.36666666666667,.433,6.3,19.933333333333334,.316,13.633333333333333,20.5,.665,13.066666666666666,36.8,11.9,8.066666666666666,5.166666666666667,14.4,19.033333333333335,False
Washington State NCAA,35,26,9,.743,6.35,66.42857142857143,56.42857142857143,23.285714285714285,49.02857142857143,.475,6.114285714285714,16.6,.368,13.742857142857142,18.885714285714286,.728,7.828571428571428,29.82857142857143,13.771428571428572,6.228571428571429,2.914285714285714,10.228571428571428,15.257142857142858,True
Washington,33,16,17,.485,8.00,73.21212121212122,70.84848484848484,27.606060606060606,61.03030303030303,.452,5.787878787878788,16.484848484848484,.351,12.212121212121213,20.848484848484848,.586,15.181818181818182,38.09090909090909,13.909090909090908,6.454545454545454,2.1818181818181817,13.848484848484848,20.575757575757574,False
Weber State,30,16,14,.533,-3.50,66.43333333333334,65.66666666666667,21.866666666666667,47.93333333333333,.456,6.466666666666667,17.233333333333334,.375,16.233333333333334,21.8,.745,8.5,32.13333333333333,12.0,5.233333333333333,3.3666666666666667,15.7,19.5,False
West Virginia NCAA,37,26,11,.703,7.16,74.83783783783784,63.567567567567565,26.56756756756757,58.62162162162162,.453,7.135135135135135,20.08108108108108,.355,14.567567567567568,21.135135135135137,.689,12.243243243243244,36.0,15.432432432432432,6.945945945945946,5.081081081081081,11.162162162162161,19.18918918918919,True
Western Carolina,31,10,21,.323,-1.20,63.83870967741935,69.03225806451613,23.451612903225808,58.41935483870968,.401,7.645161290322581,22.0,.348,9.290322580645162,13.935483870967742,.667,13.67741935483871,34.903225806451616,11.838709677419354,7.225806451612903,2.6451612903225805,14.741935483870968,20.741935483870968,False
Western Illinois,30,12,18,.400,-1.67,67.2,71.6,22.933333333333334,54.5,.421,5.4,15.133333333333333,.357,15.933333333333334,22.8,.699,11.333333333333334,33.96666666666667,11.633333333333333,6.1,2.2666666666666666,13.933333333333334,21.9,False
Western Kentucky NCAA,36,29,7,.806,0.24,77.36111111111111,66.75,27.583333333333332,58.5,.472,7.5,19.083333333333332,.393,14.694444444444445,20.97222222222222,.701,12.63888888888889,35.05555555555556,12.722222222222221,8.0,3.75,14.277777777777779,21.333333333333332,True
Western Michigan,32,20,12,.625,-0.51,69.71875,65.0,22.125,51.5625,.429,7.0,19.40625,.361,18.46875,24.53125,.753,11.65625,35.625,10.90625,5.0625,2.28125,14.5625,21.40625,False
Wichita State,31,11,20,.355,2.85,62.54838709677419,64.35483870967742,21.806451612903224,52.29032258064516,.417,5.806451612903226,18.870967741935484,.308,13.129032258064516,19.451612903225808,.675,12.774193548387096,36.354838709677416,12.483870967741936,5.064516129032258,2.903225806451613,14.225806451612904,18.677419354838708,False
William & Mary,33,17,16,.515,-1.38,62.39393939393939,62.81818181818182,21.666666666666668,51.93939393939394,.417,7.787878787878788,22.87878787878788,.340,11.272727272727273,16.21212121212121,.695,9.93939393939394,31.666666666666668,13.363636363636363,6.0,1.9696969696969697,13.272727272727273,16.424242424242426,False
Winston-Salem,30,12,18,.400,-0.30786585365853597,62.53333333333333,67.6,22.4,56.9,.394,5.366666666666666,18.266666666666666,.294,12.366666666666667,19.8,.625,11.322449502170837,35.2,10.566666666666666,8.3,3.1666666666666665,16.266666666666666,17.8,False
Winthrop NCAA,34,22,12,.647,-1.45,64.8529411764706,58.529411764705884,23.38235294117647,53.35294117647059,.438,6.382352941176471,17.235294117647058,.370,11.705882352941176,19.794117647058822,.591,11.558823529411764,35.14705882352941,12.794117647058824,8.352941176470589,3.6470588235294117,12.911764705882353,17.38235294117647,True
Wisconsin NCAA,36,31,5,.861,6.73,67.25,54.388888888888886,23.36111111111111,52.0,.449,5.888888888888889,16.555555555555557,.356,14.63888888888889,20.75,.705,11.63888888888889,35.888888888888886,12.63888888888889,6.138888888888889,3.3333333333333335,12.166666666666666,14.36111111111111,True
Wofford,32,16,16,.500,-1.42,67.09375,66.75,23.21875,52.6875,.441,7.0625,18.6875,.378,13.59375,20.71875,.656,11.5,34.65625,12.625,5.71875,2.59375,12.5625,18.09375,False
Wright State,31,21,10,.677,0.48,62.70967741935484,60.354838709677416,22.129032258064516,49.16129032258065,.450,6.741935483870968,17.387096774193548,.388,11.709677419354838,17.322580645161292,.676,9.0,32.25806451612903,11.870967741935484,5.032258064516129,1.7419354838709677,12.548387096774194,16.129032258064516,False
Wyoming,30,12,18,.400,1.86,69.03333333333333,72.36666666666666,23.033333333333335,52.266666666666666,.441,5.833333333333333,18.366666666666667,.318,17.133333333333333,23.7,.723,9.7,35.86666666666667,13.633333333333333,5.466666666666667,4.8,17.233333333333334,18.6,False
Xavier NCAA,37,30,7,.811,5.47,75.13513513513513,63.432432432432435,25.2972972972973,53.32432432432432,.474,7.621621621621622,19.486486486486488,.391,16.91891891891892,22.594594594594593,.749,11.135135135135135,35.729729729729726,15.243243243243244,5.5675675675675675,3.3783783783783785,12.972972972972974,17.37837837837838,True
Yale,28,13,15,.464,-3.88,68.5,69.25,24.107142857142858,53.357142857142854,.452,6.535714285714286,19.0,.344,13.75,19.714285714285715,.697,10.142857142857142,32.285714285714285,13.75,8.25,3.4642857142857144,14.857142857142858,19.642857142857142,False
Youngstown State,30,9,21,.300,1.74,64.8,70.0,23.6,54.766666666666666,.431,5.533333333333333,16.633333333333333,.333,12.066666666666666,19.033333333333335,.634,9.533333333333333,33.13333333333333,12.966666666666667,6.5,3.066666666666667,14.466666666666667,18.633333333333333,False
