School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas A&M NCAA,34,24,10,.706,9.80,71.3529411764706,64.47058823529412,23.91176470588235,54.294117647058826,.440,6.176470588235294,18.41176470588235,.335,17.352941176470587,26.235294117647058,.661,11.764705882352942,36.8235294117647,12.264705882352942,6.5588235294117645,3.323529411764706,12.264705882352942,18.205882352941178,True
Texas-Arlington,30,16,14,.533,-3.97,73.86666666666666,73.5,24.833333333333332,57.96666666666667,.428,6.533333333333333,19.7,.332,17.666666666666668,25.666666666666668,.688,12.233333333333333,36.06666666666667,12.133333333333333,6.933333333333334,3.6,15.066666666666666,23.5,False
Texas Christian,32,13,19,.406,4.15,67.78125,70.90625,23.71875,53.34375,.445,7.75,22.0,.352,12.59375,18.0,.700,9.28125,31.90625,13.78125,5.28125,1.90625,14.03125,19.125,False
Texas-El Paso NCAA,33,26,7,.788,1.96,75.27272727272727,64.57575757575758,27.0,56.93939393939394,.474,6.090909090909091,17.757575757575758,.343,15.181818181818182,22.545454545454547,.673,9.787878787878787,36.15151515151515,14.787878787878787,8.727272727272727,3.6363636363636362,13.181818181818182,19.484848484848484,True
Texas-Rio Grande Valley,33,6,27,.182,-4.47,61.18181818181818,72.18181818181819,21.0,53.96969696969697,.389,6.393939393939394,20.272727272727273,.315,12.787878787878787,19.848484848484848,.644,8.848484848484848,30.454545454545453,11.484848484848484,6.606060606060606,1.4545454545454546,14.333333333333334,20.242424242424242,False
Texas-San Antonio,30,19,11,.633,-5.44,70.7,66.1,24.666666666666668,56.1,.440,6.333333333333333,17.433333333333334,.363,15.033333333333333,19.766666666666666,.761,11.4,34.3,11.733333333333333,6.633333333333334,1.6666666666666667,11.566666666666666,16.633333333333333,False
Texas Southern,33,17,16,.515,-11.38,67.9090909090909,65.66666666666667,24.90909090909091,53.484848484848484,.466,4.242424242424242,13.969696969696969,.304,13.848484848484848,21.87878787878788,.633,10.969696969696969,33.45454545454545,12.181818181818182,10.333333333333334,3.696969696969697,17.393939393939394,20.90909090909091,False
Texas State,31,15,16,.484,-3.30,77.16129032258064,77.83870967741936,25.580645161290324,61.354838709677416,.417,6.903225806451613,20.774193548387096,.332,19.096774193548388,28.580645161290324,.668,15.03225806451613,39.54838709677419,14.483870967741936,9.193548387096774,3.096774193548387,17.93548387096774,24.93548387096774,False
Texas Tech,35,19,16,.543,8.47,76.68571428571428,76.05714285714286,26.34285714285714,60.08571428571429,.438,5.6,15.085714285714285,.371,18.4,25.742857142857144,.715,12.057142857142857,37.08571428571429,14.342857142857143,6.828571428571428,4.371428571428571,13.742857142857142,21.37142857142857,False
Texas NCAA,34,24,10,.706,7.38,81.20588235294117,70.02941176470588,29.558823529411764,63.470588235294116,.466,5.735294117647059,16.647058823529413,.345,16.352941176470587,25.823529411764707,.633,14.794117647058824,41.911764705882355,14.382352941176471,7.911764705882353,5.705882352941177,13.647058823529411,19.705882352941178,True
Toledo,32,4,28,.125,-0.77,54.1875,66.78125,20.15625,49.125,.410,5.25,15.71875,.334,8.625,13.75,.627,8.6875,30.75,10.8125,4.28125,1.84375,14.5,17.5625,False
Towson,31,10,21,.323,-0.75,68.51612903225806,76.2258064516129,24.225806451612904,57.935483870967744,.418,6.32258064516129,18.225806451612904,.347,13.741935483870968,20.580645161290324,.668,11.935483870967742,34.29032258064516,12.612903225806452,6.290322580645161,4.870967741935484,12.774193548387096,16.903225806451612,False
Troy,33,20,13,.606,-2.31,74.75757575757575,72.06060606060606,28.242424242424242,59.90909090909091,.471,7.2727272727272725,19.848484848484848,.366,11.0,16.90909090909091,.651,11.333333333333334,36.121212121212125,12.757575757575758,6.9393939393939394,3.484848484848485,12.181818181818182,16.09090909090909,False
Tulane,30,8,22,.267,1.50,62.13333333333333,66.83333333333333,21.2,53.43333333333333,.397,5.6,17.266666666666666,.324,14.133333333333333,20.4,.693,10.533333333333333,30.833333333333332,10.933333333333334,7.7,2.8,13.733333333333333,20.333333333333332,False
Tulsa,35,23,12,.657,2.84,71.42857142857143,65.25714285714285,24.34285714285714,53.457142857142856,.455,4.942857142857143,13.971428571428572,.354,17.8,25.17142857142857,.707,11.314285714285715,38.17142857142857,12.514285714285714,4.457142857142857,5.571428571428571,13.17142857142857,17.62857142857143,False
UCLA,32,14,18,.438,7.86,66.84375,68.59375,24.5,52.0625,.471,5.8125,17.90625,.325,12.03125,19.03125,.632,9.53125,31.8125,15.28125,6.4375,4.21875,14.375,16.0,False
Utah State NCAA,35,27,8,.771,1.23,73.11428571428571,59.91428571428571,26.885714285714286,55.08571428571429,.488,6.914285714285715,16.714285714285715,.414,12.428571428571429,16.4,.758,10.342857142857143,35.371428571428574,16.685714285714287,4.628571428571429,3.5142857142857142,10.228571428571428,16.057142857142857,True
Utah Valley,30,12,18,.400,-9.25,63.53333333333333,65.13333333333334,21.666666666666668,52.5,.413,5.933333333333334,16.733333333333334,.355,14.266666666666667,19.066666666666666,.748,9.6,33.13333333333333,12.066666666666666,6.133333333333334,2.1333333333333333,13.433333333333334,17.7,False
Utah,31,14,17,.452,4.16,66.41935483870968,66.38709677419355,22.322580645161292,52.193548387096776,.428,5.967741935483871,18.70967741935484,.319,15.806451612903226,21.129032258064516,.748,9.161290322580646,33.935483870967744,11.64516129032258,5.548387096774194,6.0,13.64516129032258,20.612903225806452,False
Valparaiso,32,15,17,.469,0.34,73.25,74.3125,25.71875,55.125,.467,7.65625,20.78125,.368,14.15625,19.875,.712,10.25,32.40625,14.96875,7.09375,2.21875,13.71875,20.125,False
Vanderbilt NCAA,33,24,9,.727,7.86,76.87878787878788,68.9090909090909,26.03030303030303,55.42424242424242,.470,6.151515151515151,16.727272727272727,.368,18.666666666666668,25.87878787878788,.721,10.93939393939394,36.27272727272727,13.212121212121213,5.696969696969697,5.181818181818182,13.575757575757576,19.151515151515152,True
Vermont NCAA,35,25,10,.714,-6.69,70.2,64.77142857142857,23.6,53.82857142857143,.438,4.742857142857143,14.971428571428572,.317,18.257142857142856,26.571428571428573,.687,12.371428571428572,36.885714285714286,12.085714285714285,6.828571428571428,4.0285714285714285,13.914285714285715,18.142857142857142,True
Villanova NCAA,33,25,8,.758,7.75,81.81818181818181,72.84848484848484,27.242424242424242,59.45454545454545,.458,7.636363636363637,20.484848484848484,.373,19.696969696969695,26.09090909090909,.755,13.363636363636363,38.54545454545455,13.575757575757576,7.848484848484849,4.03030303030303,13.696969696969697,22.151515151515152,True
Virginia Commonwealth,36,27,9,.750,0.64,76.02777777777777,66.44444444444444,27.194444444444443,58.80555555555556,.462,7.027777777777778,19.194444444444443,.366,14.61111111111111,20.75,.704,12.833333333333334,36.97222222222222,14.88888888888889,8.833333333333334,4.111111111111111,12.305555555555555,17.38888888888889,False
VMI,29,10,19,.345,-7.21,88.58620689655173,96.51724137931035,30.448275862068964,73.10344827586206,.417,11.551724137931034,35.37931034482759,.327,16.137931034482758,23.689655172413794,.681,13.241379310344827,37.06896551724138,14.551724137931034,10.379310344827585,4.9655172413793105,14.689655172413794,20.482758620689655,False
Virginia Tech,34,25,9,.735,5.13,72.73529411764706,65.1470588235294,25.029411764705884,58.64705882352941,.427,4.617647058823529,15.029411764705882,.307,18.058823529411764,25.176470588235293,.717,13.029411764705882,37.588235294117645,12.176470588235293,6.970588235294118,4.647058823529412,12.323529411764707,18.735294117647058,False
Virginia,31,15,16,.484,6.93,65.45161290322581,63.58064516129032,23.64516129032258,55.483870967741936,.426,5.709677419354839,16.35483870967742,.349,12.451612903225806,16.64516129032258,.748,10.258064516129032,33.96774193548387,13.0,6.129032258064516,2.6129032258064515,10.741935483870968,16.451612903225808,False
Wagner,31,5,26,.161,-8.78,59.12903225806452,68.09677419354838,21.258064516129032,52.74193548387097,.403,7.354838709677419,21.387096774193548,.344,9.258064516129032,14.935483870967742,.620,10.580645161290322,32.32258064516129,11.903225806451612,6.258064516129032,3.3870967741935485,16.70967741935484,18.419354838709676,False
Wake Forest NCAA,31,20,11,.645,8.85,72.80645161290323,69.51612903225806,26.161290322580644,60.29032258064516,.434,4.32258064516129,14.03225806451613,.308,16.161290322580644,24.580645161290324,.657,14.935483870967742,42.12903225806452,11.903225806451612,7.129032258064516,5.225806451612903,15.193548387096774,20.129032258064516,True
Washington State,31,16,15,.516,4.65,71.90322580645162,70.64516129032258,24.29032258064516,54.096774193548384,.449,5.645161290322581,16.193548387096776,.349,17.677419354838708,25.06451612903226,.705,11.96774193548387,34.61290322580645,12.806451612903226,6.129032258064516,4.516129032258065,13.903225806451612,17.419354838709676,False
Washington NCAA,36,26,10,.722,7.49,79.19444444444444,69.97222222222223,27.88888888888889,61.44444444444444,.454,5.305555555555555,15.777777777777779,.336,18.11111111111111,25.13888888888889,.720,13.222222222222221,37.888888888888886,14.305555555555555,7.333333333333333,4.194444444444445,12.777777777777779,21.27777777777778,True
Weber State,31,20,11,.645,-1.04,76.16129032258064,71.03225806451613,25.387096774193548,57.03225806451613,.445,8.064516129032258,22.677419354838708,.356,17.322580645161292,23.774193548387096,.729,11.67741935483871,36.0,12.935483870967742,6.451612903225806,3.0,12.483870967741936,19.580645161290324,False
West Virginia NCAA,38,31,7,.816,10.26,72.42105263157895,63.526315789473685,24.789473684210527,57.63157894736842,.430,6.7631578947368425,20.05263157894737,.337,16.07894736842105,22.842105263157894,.704,15.394736842105264,38.60526315789474,15.5,5.605263157894737,4.078947368421052,11.868421052631579,18.05263157894737,True
Western Carolina,34,22,12,.647,-2.91,74.26470588235294,69.17647058823529,26.676470588235293,59.470588235294116,.449,8.058823529411764,22.147058823529413,.364,12.852941176470589,20.058823529411764,.641,12.970588235294118,35.205882352941174,13.5,9.441176470588236,2.911764705882353,13.882352941176471,22.264705882352942,False
Western Illinois,30,13,17,.433,-5.84,59.03333333333333,60.13333333333333,20.3,49.63333333333333,.409,5.1,14.566666666666666,.350,13.333333333333334,19.6,.680,9.133333333333333,32.266666666666666,10.566666666666666,6.6,4.266666666666667,12.766666666666667,18.5,False
Western Kentucky,34,21,13,.618,-2.18,71.23529411764706,66.73529411764706,25.352941176470587,55.88235294117647,.454,6.617647058823529,19.5,.339,13.911764705882353,19.764705882352942,.704,11.558823529411764,35.05882352941177,12.705882352941176,6.411764705882353,2.9411764705882355,12.970588235294118,17.058823529411764,False
Western Michigan,33,18,15,.545,-1.17,69.3030303030303,66.51515151515152,23.575757575757574,54.93939393939394,.429,5.757575757575758,17.87878787878788,.322,16.393939393939394,22.393939393939394,.732,12.818181818181818,36.78787878787879,12.515151515151516,7.0,2.696969696969697,13.606060606060606,18.87878787878788,False
Wichita State,35,25,10,.714,1.73,69.34285714285714,61.77142857142857,23.914285714285715,53.51428571428571,.447,6.514285714285714,18.228571428571428,.357,15.0,20.114285714285714,.746,11.228571428571428,34.51428571428571,14.228571428571428,6.771428571428571,2.9714285714285715,13.085714285714285,19.742857142857144,False
William & Mary,33,22,11,.667,1.63,67.06060606060606,64.51515151515152,22.272727272727273,52.484848484848484,.424,8.93939393939394,25.484848484848484,.351,13.575757575757576,19.393939393939394,.700,10.151515151515152,34.36363636363637,14.030303030303031,5.363636363636363,2.5454545454545454,10.818181818181818,16.242424242424242,False
Winston-Salem,29,12,17,.414,-0.34491017964071796,62.275862068965516,69.13793103448276,22.344827586206897,56.0,.399,5.137931034482759,17.344827586206897,.296,12.448275862068966,21.20689655172414,.587,13.551724137931034,36.758620689655174,11.379310344827585,6.724137931034483,3.3448275862068964,17.344827586206897,18.82758620689655,False
Winthrop NCAA,33,19,14,.576,-7.31,61.878787878787875,61.36363636363637,22.272727272727273,58.60606060606061,.380,3.757575757575758,15.151515151515152,.248,13.575757575757576,21.09090909090909,.644,13.636363636363637,38.666666666666664,10.484848484848484,8.575757575757576,4.090909090909091,12.181818181818182,18.848484848484848,True
Wisconsin NCAA,33,24,9,.727,7.66,67.0909090909091,56.90909090909091,23.515151515151516,53.03030303030303,.443,7.454545454545454,20.90909090909091,.357,12.606060606060606,17.21212121212121,.732,9.696969696969697,32.0,12.484848484848484,5.666666666666667,3.4242424242424243,8.757575757575758,16.272727272727273,True
Wofford NCAA,35,26,9,.743,-2.57,68.8,60.97142857142857,23.571428571428573,53.51428571428571,.440,5.8,16.571428571428573,.350,15.857142857142858,23.714285714285715,.669,11.485714285714286,35.51428571428571,13.4,6.914285714285715,2.1142857142857143,11.885714285714286,17.742857142857144,True
Wright State,32,20,12,.625,0.16,67.59375,60.9375,23.4375,52.875,.443,7.5,20.5,.366,13.21875,18.03125,.733,10.125,30.125,13.53125,5.9375,1.96875,11.71875,18.90625,False
Wyoming,31,10,21,.323,3.63,70.64516129032258,74.48387096774194,23.677419354838708,54.0,.438,4.516129032258065,16.93548387096774,.267,18.774193548387096,27.870967741935484,.674,10.096774193548388,33.774193548387096,11.161290322580646,7.774193548387097,4.258064516129032,15.451612903225806,20.451612903225808,False
Xavier NCAA,35,26,9,.743,5.94,79.8,69.51428571428572,27.457142857142856,59.48571428571429,.462,7.142857142857143,18.97142857142857,.377,17.742857142857144,24.942857142857143,.711,12.685714285714285,40.42857142857143,14.114285714285714,6.714285714285714,3.7714285714285714,12.914285714285715,18.914285714285715,True
Yale,31,12,19,.387,-5.60,66.6774193548387,69.58064516129032,22.93548387096774,54.41935483870968,.421,4.451612903225806,15.03225806451613,.296,16.35483870967742,22.580645161290324,.724,11.580645161290322,35.03225806451613,12.483870967741936,6.838709677419355,4.32258064516129,14.258064516129032,18.451612903225808,False
Youngstown State,30,8,22,.267,0.40,66.73333333333333,69.73333333333333,23.233333333333334,55.2,.421,5.1,15.966666666666667,.319,15.166666666666666,22.166666666666668,.684,11.266666666666667,32.86666666666667,13.0,6.033333333333333,3.6666666666666665,13.366666666666667,20.366666666666667,False
