School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Penn State,27,7,20,.259,9.23,62.22222222222222,70.92592592592592,22.48148148148148,53.666666666666664,.419,4.0,12.407407407407407,.322,13.25925925925926,19.62962962962963,.675,,32.51851851851852,11.74074074074074,5.666666666666667,3.7037037037037037,14.074074074074074,16.77777777777778,False
Pennsylvania NCAA,27,22,5,.815,-3.14,72.22222222222223,62.44444444444444,26.40740740740741,59.333333333333336,.445,7.296296296296297,18.185185185185187,.401,12.11111111111111,18.14814814814815,.667,,37.074074074074076,14.703703703703704,7.2592592592592595,3.4444444444444446,11.666666666666666,17.74074074074074,True
Pepperdine,31,23,8,.742,-1.32,72.16129032258064,64.45161290322581,26.451612903225808,53.58064516129032,.494,4.645161290322581,11.935483870967742,.389,14.612903225806452,21.967741935483872,.665,,36.645161290322584,15.96774193548387,7.225806451612903,3.6774193548387095,14.161290322580646,15.419354838709678,False
Pittsburgh NCAA,28,17,11,.607,9.06,77.25,76.57142857142857,27.857142857142858,61.32142857142857,.454,4.607142857142857,14.607142857142858,.315,16.928571428571427,25.607142857142858,.661,,40.107142857142854,15.107142857142858,6.285714285714286,4.142857142857143,16.285714285714285,19.428571428571427,True
Portland,27,9,18,.333,-4.58,69.18518518518519,75.55555555555556,24.925925925925927,58.407407407407405,.427,4.925925925925926,15.62962962962963,.315,14.407407407407407,20.77777777777778,.693,,36.666666666666664,13.296296296296296,6.777777777777778,2.6666666666666665,18.296296296296298,22.0,False
Prairie View,27,1,26,.037,-3.01,78.0,102.29629629629629,28.555555555555557,70.29629629629629,.406,5.7407407407407405,17.37037037037037,.330,15.148148148148149,24.666666666666668,.614,,42.51851851851852,15.185185185185185,9.444444444444445,2.6296296296296298,21.14814814814815,25.11111111111111,False
Princeton,26,15,11,.577,-4.71,57.61538461538461,54.65384615384615,19.192307692307693,39.92307692307692,.481,7.846153846153846,18.423076923076923,.426,11.307692307692308,16.615384615384617,.681,,23.846153846153847,11.038461538461538,4.923076923076923,2.0384615384615383,10.423076923076923,16.03846153846154,False
Providence,33,20,13,.606,8.19,70.81818181818181,64.75757575757575,24.848484848484848,57.303030303030305,.434,4.96969696969697,14.575757575757576,.341,16.151515151515152,25.333333333333332,.638,,39.90909090909091,16.21212121212121,7.424242424242424,3.5757575757575757,14.727272727272727,21.333333333333332,False
Purdue NCAA,28,18,10,.643,9.63,70.92857142857143,67.78571428571429,26.0,53.892857142857146,.482,3.9285714285714284,10.214285714285714,.385,15.0,21.178571428571427,.708,,32.07142857142857,15.571428571428571,6.535714285714286,2.3214285714285716,14.785714285714286,18.107142857142858,True
Radford,31,15,16,.484,-7.96,81.29032258064517,82.90322580645162,29.548387096774192,63.70967741935484,.464,6.483870967741935,18.548387096774192,.350,15.709677419354838,21.903225806451612,.717,,35.96774193548387,15.225806451612904,7.32258064516129,4.0,17.096774193548388,22.193548387096776,False
Rhode Island NCAA,30,19,11,.633,6.40,77.23333333333333,74.13333333333334,26.233333333333334,59.8,.439,5.366666666666666,16.0,.335,19.4,27.1,.716,,37.13333333333333,13.3,8.5,2.7333333333333334,14.3,24.4,True
Rice,28,18,10,.643,2.38,77.5,73.71428571428571,26.0,54.892857142857146,.474,4.392857142857143,13.285714285714286,.331,21.107142857142858,29.571428571428573,.714,,38.857142857142854,13.857142857142858,4.821428571428571,1.7857142857142858,14.928571428571429,19.357142857142858,False
Richmond,27,15,12,.556,-0.24,71.70370370370371,69.44444444444444,25.703703703703702,52.96296296296296,.485,5.481481481481482,13.814814814814815,.397,14.814814814814815,21.0,.705,,31.59259259259259,14.925925925925926,6.777777777777778,2.5185185185185186,14.037037037037036,18.925925925925927,False
Rider NCAA,30,19,11,.633,-8.28,73.4,70.73333333333333,25.833333333333332,53.93333333333333,.479,4.4,11.866666666666667,.371,17.333333333333332,24.966666666666665,.694,,34.43333333333333,13.833333333333334,7.166666666666667,3.033333333333333,15.033333333333333,20.066666666666666,True
Robert Morris,27,9,18,.333,-6.34,66.66666666666667,72.22222222222223,23.48148148148148,50.2962962962963,.467,3.740740740740741,9.814814814814815,.381,15.962962962962964,23.22222222222222,.687,,32.48148148148148,12.037037037037036,7.111111111111111,2.3703703703703702,18.59259259259259,19.703703703703702,False
Rutgers,28,13,15,.464,6.38,81.42857142857143,79.17857142857143,29.0,63.714285714285715,.455,5.607142857142857,15.5,.362,17.821428571428573,25.892857142857142,.688,,39.464285714285715,13.75,8.785714285714286,5.392857142857143,16.0,22.964285714285715,False
Sacramento State,27,3,24,.111,-1.48,61.51851851851852,77.0,23.074074074074073,59.51851851851852,.388,5.185185185185185,15.407407407407407,.337,10.185185185185185,16.037037037037038,.635,,30.48148148148148,12.814814814814815,7.333333333333333,2.4444444444444446,16.62962962962963,22.48148148148148,False
Saint Francis (PA),27,9,18,.333,-8.56,66.92592592592592,71.25925925925925,23.444444444444443,55.074074074074076,.426,5.37037037037037,16.22222222222222,.331,14.666666666666666,21.0,.698,,30.962962962962962,14.0,10.518518518518519,3.2962962962962963,18.666666666666668,20.444444444444443,False
Saint Joseph's,29,18,11,.621,3.95,71.82758620689656,69.62068965517241,23.689655172413794,56.51724137931034,.419,5.137931034482759,16.03448275862069,.320,19.310344827586206,27.379310344827587,.705,,38.206896551724135,12.689655172413794,5.793103448275862,2.7586206896551726,13.379310344827585,19.03448275862069,False
Saint Louis,29,12,17,.414,6.65,69.62068965517241,67.44827586206897,25.0,52.44827586206897,.477,5.172413793103448,13.206896551724139,.392,14.448275862068966,19.862068965517242,.727,,29.96551724137931,14.96551724137931,6.413793103448276,2.0689655172413794,14.413793103448276,17.413793103448278,False
Saint Mary's (CA),27,11,16,.407,-1.86,61.51851851851852,67.66666666666667,21.74074074074074,48.44444444444444,.449,5.2592592592592595,14.925925925925926,.352,12.777777777777779,19.814814814814813,.645,,32.74074074074074,11.407407407407407,5.962962962962963,2.6296296296296298,16.814814814814813,18.962962962962962,False
Saint Peter's,27,9,18,.333,-5.16,78.88888888888889,70.11111111111111,29.48148148148148,65.4074074074074,.451,5.703703703703703,14.407407407407407,.396,14.222222222222221,20.814814814814813,.683,,34.074074074074076,17.814814814814813,8.851851851851851,2.5185185185185186,16.814814814814813,19.62962962962963,False
Sam Houston State,25,6,19,.240,-3.71,76.52,84.68,27.4,63.44,.432,7.32,19.12,.383,14.4,21.88,.658,,36.48,18.76,8.72,2.32,18.76,24.76,False
Samford,27,17,10,.630,-9.92,72.03703703703704,67.11111111111111,23.296296296296298,48.7037037037037,.478,7.925925925925926,19.555555555555557,.405,17.51851851851852,23.62962962962963,.741,,29.25925925925926,12.88888888888889,5.555555555555555,1.6296296296296295,13.37037037037037,18.77777777777778,False
San Diego State,29,8,21,.276,4.71,66.03448275862068,75.0,23.448275862068964,55.6551724137931,.421,3.5172413793103448,10.862068965517242,.324,15.620689655172415,23.24137931034483,.672,,35.48275862068966,11.931034482758621,6.793103448275862,4.620689655172414,17.379310344827587,18.96551724137931,False
San Diego,27,13,14,.481,-1.48,72.4074074074074,71.55555555555556,26.037037037037038,56.25925925925926,.463,6.37037037037037,16.11111111111111,.395,13.962962962962964,21.59259259259259,.647,,35.74074074074074,14.185185185185185,6.37037037037037,2.2222222222222223,16.037037037037038,19.48148148148148,False
San Francisco,31,19,12,.613,-1.21,78.03225806451613,76.25806451612904,28.129032258064516,59.74193548387097,.471,5.516129032258065,16.29032258064516,.339,16.258064516129032,22.35483870967742,.727,,32.87096774193548,15.161290322580646,9.709677419354838,2.225806451612903,14.903225806451612,19.451612903225808,False
San Jose State,26,7,19,.269,2.76,64.5,70.57692307692308,23.53846153846154,55.0,.428,3.0,9.692307692307692,.310,14.423076923076923,21.115384615384617,.683,,34.73076923076923,12.26923076923077,5.769230769230769,2.1153846153846154,17.5,20.03846153846154,False
Santa Clara NCAA,31,19,12,.613,0.24,68.90322580645162,66.35483870967742,23.258064516129032,54.064516129032256,.430,6.258064516129032,17.967741935483872,.348,16.129032258064516,22.967741935483872,.702,,34.70967741935484,14.451612903225806,6.548387096774194,1.6129032258064515,12.838709677419354,19.806451612903224,True
Seton Hall NCAA,35,28,7,.800,9.07,77.85714285714286,66.91428571428571,26.34285714285714,55.457142857142856,.475,5.6571428571428575,14.542857142857143,.389,19.514285714285716,25.857142857142858,.755,,37.371428571428574,15.428571428571429,7.371428571428571,4.771428571428571,14.2,18.257142857142856,True
Siena,29,16,13,.552,-2.31,71.65517241379311,67.79310344827586,25.75862068965517,57.37931034482759,.449,5.827586206896552,17.03448275862069,.342,14.310344827586206,20.103448275862068,.712,,36.86206896551724,12.172413793103448,5.517241379310345,3.4827586206896552,13.89655172413793,18.448275862068964,False
South Alabama,28,15,13,.536,1.91,81.46428571428571,78.53571428571429,29.5,64.5,.457,3.9642857142857144,12.571428571428571,.315,18.5,27.642857142857142,.669,,40.785714285714285,15.785714285714286,8.25,2.5,16.857142857142858,19.464285714285715,False
South Carolina State,29,16,13,.552,-12.53,73.17241379310344,72.93103448275862,26.06896551724138,56.275862068965516,.463,4.172413793103448,11.96551724137931,.349,16.862068965517242,24.75862068965517,.681,,35.86206896551724,11.89655172413793,6.9655172413793105,2.5172413793103448,15.586206896551724,18.93103448275862,False
South Carolina,27,9,18,.333,9.78,77.03703703703704,82.33333333333333,29.59259259259259,64.70370370370371,.457,4.0,13.925925925925926,.287,13.851851851851851,21.22222222222222,.653,,38.44444444444444,15.11111111111111,8.88888888888889,4.666666666666667,16.666666666666668,19.925925925925927,False
South Florida,27,8,19,.296,3.66,71.92592592592592,77.25925925925925,26.074074074074073,60.407407407407405,.432,5.814814814814815,16.962962962962962,.343,13.962962962962964,20.074074074074073,.696,,37.666666666666664,15.148148148148149,5.481481481481482,3.4814814814814814,14.444444444444445,16.14814814814815,False
Southeast Missouri State,27,16,11,.593,-6.07,80.70370370370371,80.22222222222223,28.22222222222222,62.333333333333336,.453,5.37037037037037,15.518518518518519,.346,18.88888888888889,26.0,.726,,35.2962962962963,14.407407407407407,9.25925925925926,2.3703703703703702,17.48148148148148,23.11111111111111,False
Southeastern Louisiana,27,12,15,.444,-6.18,76.70370370370371,79.5925925925926,27.962962962962962,60.74074074074074,.460,4.592592592592593,13.25925925925926,.346,16.185185185185187,24.074074074074073,.672,,42.03703703703704,14.777777777777779,7.518518518518518,2.4814814814814814,20.22222222222222,20.703703703703702,False
Southern California,30,18,12,.600,7.81,71.46666666666667,69.23333333333333,24.333333333333332,57.5,.423,8.633333333333333,24.0,.360,14.166666666666666,22.566666666666666,.628,,37.93333333333333,13.633333333333333,6.766666666666667,2.066666666666667,15.0,18.566666666666666,False
Southern Illinois NCAA,33,23,10,.697,2.14,77.12121212121212,68.96969696969697,27.78787878787879,59.75757575757576,.465,4.333333333333333,12.848484848484848,.337,17.21212121212121,24.848484848484848,.693,,39.666666666666664,13.575757575757576,8.0,4.0,14.878787878787879,21.060606060606062,True
Southern Methodist NCAA,28,20,8,.714,3.15,81.14285714285714,76.10714285714286,30.071428571428573,69.89285714285714,.430,6.107142857142857,20.392857142857142,.299,14.892857142857142,25.0,.596,,44.57142857142857,16.25,8.321428571428571,3.75,12.821428571428571,19.464285714285715,True
Southern Mississippi,27,10,17,.370,4.80,79.25925925925925,82.03703703703704,28.962962962962962,67.88888888888889,.427,7.7407407407407405,21.925925925925927,.353,13.592592592592593,21.14814814814815,.643,,42.55555555555556,16.703703703703702,6.888888888888889,3.5185185185185186,16.88888888888889,19.0,False
Southern Utah,27,14,13,.519,-3.47,76.11111111111111,74.03703703703704,26.88888888888889,54.03703703703704,.498,3.1481481481481484,8.148148148148149,.386,19.185185185185187,27.666666666666668,.693,,34.2962962962963,15.0,7.0,1.4444444444444444,18.11111111111111,19.185185185185187,False
Southern NCAA,31,21,10,.677,-7.48,97.12903225806451,85.48387096774194,34.67741935483871,74.93548387096774,.463,8.32258064516129,21.451612903225808,.388,19.451612903225808,30.419354838709676,.639,,45.87096774193548,17.29032258064516,12.483870967741936,4.483870967741935,17.806451612903224,20.161290322580644,True
St. Bonaventure,27,10,17,.370,3.46,71.03703703703704,74.88888888888889,24.14814814814815,57.55555555555556,.420,4.37037037037037,13.11111111111111,.333,18.37037037037037,26.703703703703702,.688,,37.18518518518518,12.74074074074074,8.74074074074074,1.7037037037037037,16.925925925925927,21.814814814814813,False
St. Francis (NY),27,9,18,.333,-7.86,73.55555555555556,80.96296296296296,27.185185185185187,61.7037037037037,.441,4.925925925925926,14.444444444444445,.341,14.25925925925926,21.555555555555557,.662,,33.7037037037037,13.222222222222221,12.0,3.4444444444444446,19.14814814814815,23.814814814814813,False
St. John's (NY) NCAA,30,19,11,.633,9.49,75.36666666666666,71.73333333333333,27.5,57.166666666666664,.481,2.6666666666666665,8.066666666666666,.331,17.7,26.633333333333333,.665,,36.4,15.766666666666667,9.166666666666666,2.3333333333333335,15.2,22.0,True
Stanford,30,7,23,.233,6.06,66.3,70.5,23.6,57.0,.414,5.6,15.5,.361,13.5,19.533333333333335,.691,,33.7,11.566666666666666,5.633333333333334,2.5,13.433333333333334,19.7,False
Stephen F. Austin,26,12,14,.462,-5.08,72.8076923076923,74.61538461538461,26.192307692307693,56.73076923076923,.462,6.0,16.846153846153847,.356,14.423076923076923,21.307692307692307,.677,,37.42307692307692,11.576923076923077,5.730769230769231,1.4615384615384615,16.23076923076923,17.5,False
Stetson,27,13,14,.481,-8.53,78.29629629629629,78.74074074074075,26.962962962962962,57.370370370370374,.470,6.037037037037037,15.88888888888889,.380,18.333333333333332,25.703703703703702,.713,,34.333333333333336,11.666666666666666,6.888888888888889,1.7777777777777777,14.555555555555555,17.77777777777778,False
Syracuse,29,20,9,.690,8.84,79.41379310344827,73.75862068965517,29.482758620689655,62.51724137931034,.472,5.0,15.448275862068966,.324,15.448275862068966,22.517241379310345,.686,,37.689655172413794,15.689655172413794,10.03448275862069,6.344827586206897,17.275862068965516,19.689655172413794,False
Temple NCAA,33,20,13,.606,10.23,69.24242424242425,66.54545454545455,24.818181818181817,56.90909090909091,.436,5.9393939393939394,17.181818181818183,.346,13.666666666666666,21.363636363636363,.640,,34.81818181818182,10.757575757575758,8.393939393939394,3.0303030303030303,10.121212121212121,15.666666666666666,True
Tennessee-Martin,26,7,19,.269,-5.78,69.23076923076923,77.57692307692308,23.615384615384617,51.42307692307692,.459,5.423076923076923,14.5,.374,16.576923076923077,22.53846153846154,.735,,33.0,15.23076923076923,8.538461538461538,1.9615384615384615,20.5,16.615384615384617,False
Tennessee State NCAA,29,19,10,.655,-4.56,78.6896551724138,76.06896551724138,28.82758620689655,62.172413793103445,.464,6.586206896551724,19.275862068965516,.342,14.448275862068966,22.655172413793103,.638,,40.206896551724135,16.82758620689655,6.551724137931035,4.379310344827586,14.827586206896552,19.93103448275862,True
Tennessee Tech,28,15,13,.536,-5.44,87.14285714285714,87.42857142857143,30.357142857142858,66.57142857142857,.456,8.071428571428571,22.5,.359,18.357142857142858,24.964285714285715,.735,,42.92857142857143,19.0,5.928571428571429,1.3214285714285714,16.5,20.285714285714285,False
Tennessee,30,13,17,.433,8.75,78.7,79.63333333333334,28.3,61.56666666666667,.460,6.533333333333333,16.7,.391,15.566666666666666,21.133333333333333,.737,,37.53333333333333,14.1,7.166666666666667,3.3666666666666667,16.166666666666668,18.133333333333333,False
Texas A&M,27,10,17,.370,3.73,68.74074074074075,71.55555555555556,24.88888888888889,53.22222222222222,.468,3.5925925925925926,10.851851851851851,.331,15.37037037037037,23.40740740740741,.657,,34.03703703703704,16.037037037037038,7.407407407407407,1.9259259259259258,15.11111111111111,21.037037037037038,False
Texas-Arlington,28,16,12,.571,-3.51,84.07142857142857,84.42857142857143,30.964285714285715,63.035714285714285,.491,6.392857142857143,18.035714285714285,.354,15.75,25.178571428571427,.626,,40.035714285714285,16.464285714285715,8.071428571428571,2.5357142857142856,17.0,18.464285714285715,False
Texas Christian,28,6,22,.214,0.93,64.82142857142857,74.92857142857143,23.75,55.892857142857146,.425,5.142857142857143,15.214285714285714,.338,12.178571428571429,20.464285714285715,.595,,30.428571428571427,12.535714285714286,6.571428571428571,2.0714285714285716,11.821428571428571,19.714285714285715,False
Texas-El Paso,34,21,13,.618,3.20,71.20588235294117,68.23529411764706,26.08823529411765,61.205882352941174,.426,4.264705882352941,13.882352941176471,.307,14.764705882352942,22.41176470588235,.659,,35.44117647058823,13.382352941176471,6.764705882352941,3.323529411764706,10.176470588235293,18.441176470588236,False
Texas-Rio Grande Valley,22,2,20,.091,1.86,63.31818181818182,82.0909090909091,22.59090909090909,54.36363636363637,.416,5.2272727272727275,15.181818181818182,.344,12.909090909090908,17.136363636363637,.753,,28.90909090909091,11.954545454545455,7.090909090909091,1.9545454545454546,18.818181818181817,19.90909090909091,False
Texas-San Antonio,29,15,14,.517,-3.31,80.72413793103448,82.65517241379311,29.586206896551722,64.41379310344827,.459,5.482758620689655,16.0,.343,16.06896551724138,22.06896551724138,.728,,38.758620689655174,17.896551724137932,7.517241379310345,2.0344827586206895,16.310344827586206,20.17241379310345,False
Texas Southern,27,12,15,.444,-3.11,77.51851851851852,80.07407407407408,26.555555555555557,58.96296296296296,.450,5.481481481481482,15.814814814814815,.347,18.925925925925927,30.0,.631,,39.81481481481482,12.851851851851851,8.222222222222221,2.185185185185185,16.0,18.14814814814815,False
Texas State,27,14,13,.519,-4.71,72.74074074074075,71.0,26.925925925925927,57.03703703703704,.472,4.0,10.333333333333334,.387,14.88888888888889,24.0,.620,,39.851851851851855,13.666666666666666,6.111111111111111,1.962962962962963,14.0,20.666666666666668,False
Texas Tech NCAA,30,18,12,.600,1.56,80.16666666666667,77.5,27.933333333333334,58.8,.475,6.433333333333334,17.1,.376,17.866666666666667,26.3,.679,,38.53333333333333,17.166666666666668,6.766666666666667,2.566666666666667,15.766666666666667,18.7,True
Texas,28,11,17,.393,5.41,81.82142857142857,82.82142857142857,29.678571428571427,73.57142857142857,.403,6.392857142857143,20.642857142857142,.310,16.071428571428573,24.071428571428573,.668,,40.67857142857143,11.214285714285714,9.321428571428571,4.321428571428571,12.285714285714286,23.321428571428573,False
Toledo,28,12,16,.429,-4.61,66.82142857142857,69.03571428571429,21.821428571428573,48.82142857142857,.447,5.892857142857143,14.821428571428571,.398,17.285714285714285,24.857142857142858,.695,,30.357142857142858,12.071428571428571,5.785714285714286,2.642857142857143,13.607142857142858,17.571428571428573,False
Towson,27,18,9,.667,-8.78,77.14814814814815,75.77777777777777,27.22222222222222,59.74074074074074,.456,2.7777777777777777,9.333333333333334,.298,19.925925925925927,28.185185185185187,.707,,37.851851851851855,12.11111111111111,9.962962962962964,3.925925925925926,15.555555555555555,20.0,False
Tulane NCAA,31,22,9,.710,2.39,75.87096774193549,69.51612903225806,27.870967741935484,61.903225806451616,.450,3.806451612903226,12.580645161290322,.303,16.322580645161292,25.870967741935484,.631,,38.16129032258065,15.419354838709678,11.870967741935484,3.2580645161290325,15.419354838709678,19.096774193548388,True
Tulsa,29,15,14,.517,2.28,76.82758620689656,74.75862068965517,27.93103448275862,60.172413793103445,.464,7.344827586206897,19.517241379310345,.376,13.620689655172415,19.96551724137931,.682,,34.724137931034484,16.275862068965516,8.862068965517242,1.5172413793103448,16.137931034482758,21.137931034482758,False
UCLA NCAA,33,22,11,.667,9.05,78.39393939393939,76.0909090909091,29.848484848484848,59.39393939393939,.503,3.515151515151515,9.818181818181818,.358,15.181818181818182,22.636363636363637,.671,,40.39393939393939,16.0,8.06060606060606,5.454545454545454,16.424242424242426,18.757575757575758,True
Utah State,27,10,17,.370,5.27,77.51851851851852,79.70370370370371,26.333333333333332,59.925925925925924,.439,5.7407407407407405,15.62962962962963,.367,19.11111111111111,26.88888888888889,.711,,37.74074074074074,15.666666666666666,7.851851851851852,3.6666666666666665,17.074074074074073,22.22222222222222,False
Utah NCAA,31,24,7,.774,2.27,77.12903225806451,65.7741935483871,27.838709677419356,56.516129032258064,.493,6.096774193548387,14.870967741935484,.410,15.35483870967742,19.419354838709676,.791,,36.774193548387096,17.387096774193548,6.645161290322581,3.870967741935484,12.774193548387096,17.032258064516128,True
Valparaiso,28,12,16,.429,-4.89,79.21428571428571,79.78571428571429,28.428571428571427,60.285714285714285,.472,7.642857142857143,17.857142857142858,.428,14.714285714285714,19.0,.774,,31.785714285714285,16.178571428571427,6.571428571428571,1.8928571428571428,14.0,20.107142857142858,False
Vanderbilt NCAA,34,28,6,.824,6.40,83.0,69.8529411764706,29.0,57.970588235294116,.500,7.705882352941177,18.705882352941178,.412,17.294117647058822,23.735294117647058,.729,,35.529411764705884,16.970588235294116,8.147058823529411,2.911764705882353,14.264705882352942,16.705882352941178,True
Vermont,27,10,17,.370,-7.46,75.14814814814815,81.62962962962963,25.333333333333332,63.074074074074076,.402,8.222222222222221,23.14814814814815,.355,16.25925925925926,22.22222222222222,.732,,39.592592592592595,12.555555555555555,5.111111111111111,2.7777777777777777,16.0,20.0,False
Villanova,27,8,19,.296,7.18,70.55555555555556,69.25925925925925,25.185185185185187,55.111111111111114,.457,5.407407407407407,14.222222222222221,.380,14.777777777777779,21.555555555555557,.686,,33.03703703703704,16.0,8.296296296296296,4.074074074074074,15.37037037037037,19.77777777777778,False
Virginia Commonwealth,30,20,10,.667,1.76,79.3,71.8,30.333333333333332,64.2,.472,7.3,19.366666666666667,.377,11.333333333333334,18.266666666666666,.620,,39.733333333333334,18.9,8.366666666666667,4.133333333333334,15.066666666666666,18.766666666666666,False
VMI,27,5,22,.185,-5.03,65.92592592592592,76.22222222222223,23.555555555555557,58.2962962962963,.404,4.7407407407407405,16.333333333333332,.290,14.074074074074074,19.925925925925927,.706,,33.55555555555556,11.481481481481481,7.37037037037037,3.2222222222222223,15.703703703703704,18.444444444444443,False
Virginia Tech,28,10,18,.357,2.13,67.14285714285714,70.32142857142857,23.714285714285715,58.392857142857146,.406,5.214285714285714,16.607142857142858,.314,14.5,21.071428571428573,.688,,34.607142857142854,12.214285714285714,6.357142857142857,3.9642857142857144,14.357142857142858,19.178571428571427,False
Virginia NCAA,31,21,10,.677,9.76,74.16129032258064,69.3225806451613,27.322580645161292,61.96774193548387,.441,4.516129032258065,13.516129032258064,.334,15.0,22.967741935483872,.653,,41.38709677419355,15.548387096774194,5.387096774193548,3.838709677419355,14.483870967741936,18.548387096774192,True
Wagner,30,18,12,.600,-8.94,69.83333333333333,67.63333333333334,24.633333333333333,54.36666666666667,.453,5.966666666666667,14.6,.409,14.6,21.866666666666667,.668,,34.06666666666667,15.866666666666667,7.5,3.9,15.833333333333334,18.733333333333334,False
Wake Forest NCAA,30,21,9,.700,9.32,77.66666666666667,70.16666666666667,27.8,56.63333333333333,.491,6.033333333333333,15.0,.402,16.033333333333335,22.2,.722,,36.766666666666666,16.433333333333334,6.866666666666666,2.9,14.4,15.3,True
Washington State,27,15,12,.556,5.63,72.66666666666667,65.25925925925925,25.555555555555557,54.666666666666664,.467,7.222222222222222,17.88888888888889,.404,14.333333333333334,19.74074074074074,.726,,34.370370370370374,14.74074074074074,6.074074074074074,2.814814814814815,13.666666666666666,20.333333333333332,False
Washington,27,13,14,.481,6.26,71.07407407407408,68.92592592592592,26.48148148148148,58.2962962962963,.454,3.814814814814815,12.814814814814815,.298,14.296296296296296,19.62962962962963,.728,,36.851851851851855,13.148148148148149,7.296296296296297,4.37037037037037,15.62962962962963,16.555555555555557,False
Weber State,28,20,8,.714,-3.89,78.21428571428571,73.25,28.535714285714285,58.357142857142854,.489,3.7142857142857144,10.428571428571429,.356,17.428571428571427,26.142857142857142,.667,,38.714285714285715,16.25,7.821428571428571,2.357142857142857,18.392857142857142,20.107142857142858,False
West Virginia,29,17,12,.586,6.20,76.41379310344827,70.79310344827586,27.689655172413794,61.13793103448276,.453,3.6206896551724137,10.931034482758621,.331,17.413793103448278,26.0,.670,,37.689655172413794,16.655172413793103,8.586206896551724,4.517241379310345,14.517241379310345,18.413793103448278,False
Western Carolina,27,6,21,.222,-6.04,69.18518518518519,75.33333333333333,26.037037037037038,61.407407407407405,.424,5.814814814814815,17.666666666666668,.329,11.296296296296296,18.037037037037038,.626,,36.03703703703704,16.444444444444443,8.296296296296296,3.7037037037037037,17.11111111111111,18.51851851851852,False
Western Illinois,27,7,20,.259,-5.72,73.18518518518519,79.55555555555556,26.22222222222222,58.74074074074074,.446,6.62962962962963,17.25925925925926,.384,14.11111111111111,21.62962962962963,.652,,36.074074074074076,15.851851851851851,6.296296296296297,3.7777777777777777,17.51851851851852,17.185185185185187,False
Western Kentucky NCAA,32,26,6,.813,1.75,85.09375,71.65625,30.78125,64.21875,.479,6.40625,17.8125,.360,17.125,26.6875,.642,,38.5625,16.15625,11.1875,3.875,16.65625,22.09375,True
Western Michigan,29,17,12,.586,-2.32,67.41379310344827,66.20689655172414,23.82758620689655,53.62068965517241,.444,5.137931034482759,12.96551724137931,.396,14.620689655172415,21.17241379310345,.691,,31.413793103448278,12.275862068965518,8.655172413793103,3.586206896551724,14.620689655172415,19.96551724137931,False
Wichita State,27,10,17,.370,4.30,64.55555555555556,69.62962962962963,23.59259259259259,52.55555555555556,.449,5.407407407407407,14.481481481481481,.373,11.962962962962964,18.14814814814815,.659,,33.18518518518518,13.555555555555555,5.925925925925926,2.888888888888889,16.814814814814813,18.14814814814815,False
William & Mary,27,14,13,.519,-1.43,75.0,74.29629629629629,25.185185185185187,56.7037037037037,.444,5.888888888888889,16.296296296296298,.361,18.74074074074074,27.703703703703702,.676,,34.925925925925924,14.481481481481481,7.0,2.814814814814815,14.925925925925926,20.185185185185187,False
Winthrop,30,14,16,.467,-11.40,83.6,83.93333333333334,29.866666666666667,64.1,.466,6.9,18.4,.375,16.966666666666665,24.866666666666667,.682,,39.5,16.3,7.5,2.6666666666666665,16.266666666666666,18.5,False
Wisconsin,28,14,14,.500,6.72,77.0,75.64285714285714,28.321428571428573,62.642857142857146,.452,7.821428571428571,20.357142857142858,.384,12.535714285714286,18.535714285714285,.676,,32.5,14.571428571428571,7.642857142857143,3.2142857142857144,14.785714285714286,20.392857142857142,False
Wright State NCAA,30,20,10,.667,-5.97,89.13333333333334,78.4,32.9,63.733333333333334,.516,5.1,13.466666666666667,.379,18.233333333333334,25.133333333333333,.725,,37.93333333333333,18.266666666666666,10.766666666666667,2.7,16.466666666666665,19.033333333333335,True
Wyoming,28,13,15,.464,1.28,68.75,69.53571428571429,24.678571428571427,55.285714285714285,.446,3.4285714285714284,10.464285714285714,.328,15.964285714285714,24.035714285714285,.664,,38.07142857142857,12.678571428571429,7.214285714285714,6.571428571428571,17.571428571428573,16.785714285714285,False
Xavier NCAA,30,24,6,.800,2.75,74.33333333333333,65.13333333333334,28.033333333333335,55.96666666666667,.501,4.6,11.5,.400,13.666666666666666,19.8,.690,,35.63333333333333,16.166666666666668,5.366666666666666,4.066666666666666,13.666666666666666,17.066666666666666,True
Yale,26,10,16,.385,-7.08,54.34615384615385,55.53846153846154,19.53846153846154,46.57692307692308,.419,4.1923076923076925,11.0,.381,11.076923076923077,17.692307692307693,.626,,31.5,10.423076923076923,5.961538461538462,2.576923076923077,14.153846153846153,17.846153846153847,False
Youngstown State,26,3,23,.115,-5.98,71.6923076923077,84.0,25.46153846153846,62.0,.411,3.6538461538461537,11.153846153846153,.328,17.115384615384617,27.115384615384617,.631,,36.0,13.0,7.730769230769231,2.3461538461538463,16.192307692307693,18.23076923076923,False
