School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Niagara,32,22,10,.688,-3.14,81.59375,75.1875,26.96875,60.4375,.446,6.75,20.65625,.327,20.90625,28.1875,.742,14.46875,40.0625,15.40625,7.09375,4.84375,14.375,19.75,False
Nicholls State,27,6,21,.222,-6.25,65.70370370370371,75.55555555555556,22.333333333333332,56.629629629629626,.394,6.703703703703703,20.074074074074073,.334,14.333333333333334,20.814814814814813,.689,12.62962962962963,34.851851851851855,11.185185185185185,6.2592592592592595,1.5925925925925926,17.40740740740741,19.74074074074074,False
Norfolk State,29,12,17,.414,-11.66,61.86206896551724,65.55172413793103,20.20689655172414,51.48275862068966,.392,5.344827586206897,16.896551724137932,.316,16.103448275862068,22.379310344827587,.720,11.655172413793103,33.172413793103445,9.241379310344827,7.344827586206897,2.5172413793103448,16.20689655172414,20.20689655172414,False
North Carolina-Asheville,29,9,20,.310,-4.00,63.0,70.82758620689656,23.0,56.96551724137931,.404,6.620689655172414,20.896551724137932,.317,10.379310344827585,15.172413793103448,.684,11.344827586206897,33.310344827586206,13.758620689655173,7.586206896551724,4.758620689655173,15.448275862068966,16.586206896551722,False
North Carolina A&T,28,3,25,.107,-7.84,57.75,74.35714285714286,20.571428571428573,57.035714285714285,.361,4.678571428571429,18.071428571428573,.259,11.928571428571429,21.178571428571427,.563,13.285714285714286,33.32142857142857,9.321428571428571,8.785714285714286,3.5,22.25,23.964285714285715,False
North Carolina-Greensboro,28,11,17,.393,-4.10,72.96428571428571,75.10714285714286,27.035714285714285,58.92857142857143,.459,5.714285714285714,17.25,.331,13.178571428571429,18.107142857142858,.728,11.678571428571429,34.75,13.464285714285714,8.428571428571429,4.285714285714286,16.892857142857142,18.75,False
North Carolina State NCAA,31,21,10,.677,10.61,72.93548387096774,65.09677419354838,24.516129032258064,54.45161290322581,.450,8.387096774193548,24.29032258064516,.345,15.516129032258064,19.419354838709676,.799,10.225806451612904,33.74193548387097,14.64516129032258,6.709677419354839,2.225806451612903,13.548387096774194,18.580645161290324,True
North Carolina-Wilmington,30,15,15,.500,-0.46,61.46666666666667,59.56666666666667,21.566666666666666,52.8,.408,6.233333333333333,18.466666666666665,.338,12.1,17.9,.676,10.866666666666667,32.53333333333333,12.0,7.933333333333334,1.2666666666666666,13.5,19.266666666666666,False
North Carolina NCAA,30,19,11,.633,12.04,82.13333333333334,74.76666666666667,29.233333333333334,63.733333333333334,.459,6.5,18.466666666666665,.352,17.166666666666668,24.966666666666665,.688,15.333333333333334,39.63333333333333,17.933333333333334,9.566666666666666,4.0,15.4,18.533333333333335,True
North Texas,28,13,15,.464,-2.92,72.46428571428571,73.03571428571429,25.714285714285715,59.214285714285715,.434,6.25,18.642857142857142,.335,14.785714285714286,23.107142857142858,.640,14.392857142857142,40.535714285714285,11.607142857142858,6.428571428571429,4.857142857142857,16.607142857142858,20.678571428571427,False
Northeastern,30,19,11,.633,-6.19,76.03333333333333,72.2,25.733333333333334,61.56666666666667,.418,8.533333333333333,25.433333333333334,.336,16.033333333333335,24.733333333333334,.648,13.9,36.93333333333333,13.366666666666667,8.766666666666667,3.8,14.733333333333333,19.266666666666666,False
Northern Arizona,29,15,14,.517,-3.12,75.93103448275862,74.13793103448276,26.344827586206897,57.89655172413793,.455,8.379310344827585,21.448275862068964,.391,14.862068965517242,20.655172413793103,.720,10.10344827586207,36.172413793103445,16.20689655172414,5.517241379310345,4.586206896551724,16.310344827586206,19.310344827586206,False
Northern Illinois,30,10,20,.333,0.08,67.66666666666667,69.96666666666667,23.2,52.666666666666664,.441,7.0,19.233333333333334,.364,14.266666666666667,21.766666666666666,.655,11.666666666666666,35.6,13.166666666666666,5.533333333333333,4.4,16.2,20.5,False
Northern Iowa NCAA,31,21,10,.677,3.20,69.25806451612904,65.0,23.322580645161292,53.03225806451613,.440,7.193548387096774,20.322580645161292,.354,15.419354838709678,20.903225806451612,.738,8.64516129032258,34.45161290322581,13.225806451612904,5.32258064516129,2.032258064516129,12.516129032258064,16.677419354838708,True
Northwestern State,28,11,17,.393,-5.23,74.21428571428571,76.78571428571429,26.392857142857142,62.214285714285715,.424,5.357142857142857,16.785714285714285,.319,16.071428571428573,23.928571428571427,.672,14.357142857142858,40.857142857142854,15.178571428571429,7.75,4.357142857142857,16.857142857142858,22.5,False
Northwestern,29,14,15,.483,5.91,61.62068965517241,62.89655172413793,21.82758620689655,49.93103448275862,.437,7.068965517241379,22.344827586206897,.316,10.89655172413793,16.310344827586206,.668,7.551724137931035,26.413793103448278,14.96551724137931,8.206896551724139,1.4827586206896552,11.310344827586206,15.586206896551724,False
Notre Dame,32,19,13,.594,7.38,70.53125,67.21875,23.9375,56.96875,.420,8.28125,23.125,.358,14.375,19.71875,.729,11.34375,35.0625,13.5625,5.84375,4.34375,10.28125,14.84375,False
Oakland,30,13,17,.433,-0.30,74.53333333333333,73.96666666666667,26.533333333333335,61.43333333333333,.432,6.433333333333334,19.433333333333334,.331,15.033333333333333,23.133333333333333,.650,12.9,35.13333333333333,14.333333333333334,8.766666666666667,3.3333333333333335,13.6,19.333333333333332,False
Ohio State,30,14,16,.467,5.02,65.0,68.5,22.833333333333332,51.46666666666667,.444,4.9,14.366666666666667,.341,14.433333333333334,22.233333333333334,.649,12.3,33.63333333333333,11.666666666666666,6.566666666666666,2.3666666666666667,14.566666666666666,19.633333333333333,False
Ohio,30,10,20,.333,-0.19,66.66666666666667,69.66666666666667,21.433333333333334,53.4,.401,7.166666666666667,20.333333333333332,.352,16.633333333333333,23.066666666666666,.721,11.766666666666667,34.6,11.3,6.1,2.1333333333333333,15.0,19.7,False
Oklahoma State NCAA,35,31,4,.886,7.23,77.08571428571429,62.51428571428571,28.62857142857143,55.8,.513,4.742857142857143,12.6,.376,15.085714285714285,21.714285714285715,.695,11.228571428571428,35.8,16.02857142857143,7.742857142857143,3.657142857142857,13.371428571428572,18.714285714285715,True
Oklahoma,31,20,11,.645,6.27,66.35483870967742,62.096774193548384,23.032258064516128,56.41935483870968,.408,6.645161290322581,19.967741935483872,.333,13.64516129032258,20.387096774193548,.669,13.03225806451613,33.87096774193548,12.129032258064516,8.516129032258064,5.032258064516129,13.064516129032258,20.096774193548388,False
Old Dominion,29,17,12,.586,0.45,73.65517241379311,70.17241379310344,26.20689655172414,59.310344827586206,.442,6.724137931034483,19.689655172413794,.342,14.517241379310345,20.17241379310345,.720,12.758620689655173,38.37931034482759,16.96551724137931,7.862068965517241,3.586206896551724,15.551724137931034,19.103448275862068,False
Oral Roberts,28,17,11,.607,-1.79,80.89285714285714,76.17857142857143,27.714285714285715,58.214285714285715,.476,7.892857142857143,20.285714285714285,.389,17.571428571428573,23.107142857142858,.760,10.607142857142858,34.892857142857146,17.107142857142858,6.535714285714286,2.0,14.785714285714286,19.142857142857142,False
Oregon State,28,12,16,.429,4.60,72.07142857142857,73.96428571428571,26.0,62.07142857142857,.419,5.785714285714286,16.964285714285715,.341,14.285714285714286,20.535714285714285,.696,13.428571428571429,36.035714285714285,14.25,7.25,2.2857142857142856,14.107142857142858,18.214285714285715,False
Oregon,31,18,13,.581,6.91,74.93548387096774,73.19354838709677,25.387096774193548,55.516129032258064,.457,9.03225806451613,22.838709677419356,.395,15.129032258064516,20.903225806451612,.724,10.03225806451613,33.54838709677419,16.161290322580644,5.290322580645161,1.967741935483871,15.064516129032258,18.870967741935484,False
Pacific NCAA,33,25,8,.758,0.95,68.84848484848484,63.54545454545455,23.151515151515152,49.484848484848484,.468,5.909090909090909,16.545454545454547,.357,16.636363636363637,22.606060606060606,.736,9.212121212121213,33.36363636363637,14.484848484848484,5.878787878787879,3.121212121212121,14.272727272727273,17.0,True
Penn State,28,9,19,.321,5.67,58.285714285714285,66.92857142857143,20.928571428571427,52.5,.399,5.035714285714286,15.107142857142858,.333,11.392857142857142,17.214285714285715,.662,12.428571428571429,35.0,12.107142857142858,5.035714285714286,2.5,15.821428571428571,15.678571428571429,False
Pennsylvania,27,17,10,.630,-2.09,71.44444444444444,63.592592592592595,24.77777777777778,54.74074074074074,.453,8.74074074074074,22.0,.397,13.148148148148149,19.11111111111111,.688,10.851851851851851,34.851851851851855,16.0,6.37037037037037,2.6666666666666665,13.62962962962963,17.85185185185185,False
Pepperdine,31,15,16,.484,2.11,78.90322580645162,79.06451612903226,27.838709677419356,61.0,.456,7.161290322580645,19.774193548387096,.362,16.06451612903226,22.451612903225808,.716,12.193548387096774,34.16129032258065,14.161290322580646,7.032258064516129,2.4838709677419355,12.516129032258064,19.483870967741936,False
Pittsburgh NCAA,36,31,5,.861,6.49,67.94444444444444,56.416666666666664,25.11111111111111,53.361111111111114,.471,4.166666666666667,13.61111111111111,.306,13.555555555555555,20.77777777777778,.652,12.944444444444445,36.666666666666664,14.527777777777779,5.972222222222222,4.694444444444445,12.63888888888889,14.777777777777779,True
Portland State,27,11,16,.407,-3.12,67.03703703703704,67.51851851851852,23.85185185185185,53.074074074074076,.449,4.2592592592592595,13.88888888888889,.307,15.074074074074074,22.77777777777778,.662,11.185185185185185,36.44444444444444,11.777777777777779,6.185185185185185,3.5555555555555554,16.962962962962962,21.25925925925926,False
Portland,28,11,17,.393,2.83,69.75,73.53571428571429,24.071428571428573,56.464285714285715,.426,7.392857142857143,18.892857142857142,.391,14.214285714285714,19.75,.720,9.214285714285714,30.0,14.285714285714286,6.392857142857143,3.1785714285714284,12.821428571428571,21.035714285714285,False
Prairie View,27,7,20,.259,-9.55,61.96296296296296,72.96296296296296,21.444444444444443,54.51851851851852,.393,3.6296296296296298,12.148148148148149,.299,15.444444444444445,24.703703703703702,.625,13.11111111111111,35.77777777777778,9.88888888888889,5.444444444444445,2.4074074074074074,16.444444444444443,20.074074074074073,False
Princeton NCAA,28,20,8,.714,-3.32,62.857142857142854,56.82142857142857,22.642857142857142,47.107142857142854,.481,6.035714285714286,17.857142857142858,.338,11.535714285714286,16.214285714285715,.711,8.607142857142858,30.571428571428573,13.428571428571429,6.857142857142857,3.2142857142857144,13.285714285714286,18.107142857142858,True
Providence NCAA,29,20,9,.690,8.21,71.03448275862068,64.37931034482759,24.724137931034484,54.89655172413793,.450,7.862068965517241,21.689655172413794,.362,13.724137931034482,19.06896551724138,.720,11.793103448275861,33.6551724137931,15.689655172413794,9.10344827586207,4.931034482758621,14.931034482758621,16.17241379310345,True
Purdue,31,17,14,.548,5.46,64.90322580645162,60.645161290322584,22.580645161290324,53.0,.426,4.967741935483871,14.838709677419354,.335,14.774193548387096,20.06451612903226,.736,11.225806451612904,33.83870967741935,13.903225806451612,5.67741935483871,3.3548387096774195,13.32258064516129,18.322580645161292,False
Quinnipiac,29,9,20,.310,-7.40,73.06896551724138,76.34482758620689,26.17241379310345,61.37931034482759,.426,7.793103448275862,21.551724137931036,.362,12.931034482758621,18.413793103448278,.702,11.482758620689655,36.03448275862069,16.275862068965516,6.137931034482759,1.793103448275862,14.551724137931034,22.103448275862068,False
Radford,28,12,16,.429,-7.78,68.25,69.67857142857143,24.071428571428573,57.57142857142857,.418,6.571428571428571,18.25,.360,13.535714285714286,22.0,.615,11.428571428571429,34.607142857142854,11.285714285714286,8.25,2.9642857142857144,13.857142857142858,19.428571428571427,False
Rhode Island,34,20,14,.588,2.80,68.88235294117646,64.79411764705883,24.91176470588235,58.970588235294116,.422,5.205882352941177,15.294117647058824,.340,13.852941176470589,20.470588235294116,.677,16.0,40.61764705882353,12.5,7.029411764705882,3.1470588235294117,14.294117647058824,18.264705882352942,False
Rice,33,22,11,.667,3.99,74.12121212121212,70.0,26.272727272727273,55.39393939393939,.474,5.181818181818182,14.787878787878787,.350,16.393939393939394,23.09090909090909,.710,10.93939393939394,34.18181818181818,14.909090909090908,8.333333333333334,3.4545454545454546,16.0,18.515151515151516,False
Richmond NCAA,33,20,13,.606,5.07,64.51515151515152,59.515151515151516,22.333333333333332,54.333333333333336,.411,5.696969696969697,18.393939393939394,.310,14.151515151515152,19.636363636363637,.721,12.212121212121213,35.27272727272727,12.303030303030303,7.121212121212121,4.333333333333333,13.090909090909092,18.696969696969695,True
Rider,31,17,14,.548,-4.95,68.12903225806451,68.83870967741936,24.0,57.516129032258064,.417,7.290322580645161,21.483870967741936,.339,12.838709677419354,18.29032258064516,.702,11.741935483870968,36.38709677419355,13.419354838709678,6.935483870967742,2.6774193548387095,13.35483870967742,17.387096774193548,False
Robert Morris,29,14,15,.483,-7.52,68.58620689655173,70.3103448275862,24.0,52.55172413793103,.457,7.344827586206897,19.862068965517242,.370,13.241379310344827,17.551724137931036,.754,8.379310344827585,31.896551724137932,11.862068965517242,4.9655172413793105,2.0,13.517241379310345,17.620689655172413,False
Rutgers,33,20,13,.606,6.87,68.66666666666667,65.54545454545455,23.272727272727273,55.93939393939394,.416,7.242424242424242,19.90909090909091,.364,14.878787878787879,21.12121212121212,.704,12.272727272727273,37.121212121212125,13.090909090909092,6.333333333333333,5.9393939393939394,14.303030303030303,18.484848484848484,False
Sacramento State,28,13,15,.464,-2.39,71.03571428571429,70.75,24.0,59.32142857142857,.405,8.035714285714286,22.142857142857142,.363,15.0,22.392857142857142,.670,12.821428571428571,36.25,13.5,8.571428571428571,2.9642857142857144,14.857142857142858,22.178571428571427,False
Sacred Heart,27,12,15,.444,-7.66,73.55555555555556,77.55555555555556,27.555555555555557,62.666666666666664,.440,5.333333333333333,16.0,.333,13.11111111111111,19.51851851851852,.672,13.148148148148149,36.925925925925924,14.481481481481481,7.777777777777778,4.074074074074074,16.14814814814815,20.074074074074073,False
Saint Francis (PA),28,13,15,.464,-7.70,66.89285714285714,69.85714285714286,23.357142857142858,53.214285714285715,.439,5.178571428571429,14.0,.370,15.0,20.5,.732,11.142857142857142,31.392857142857142,11.642857142857142,6.5,2.0357142857142856,13.75,15.821428571428571,False
Saint Joseph's NCAA,32,30,2,.938,4.97,77.375,62.3125,27.0625,56.9375,.475,9.78125,24.21875,.404,13.46875,19.1875,.702,9.625,32.59375,16.25,8.90625,3.46875,11.5625,17.0625,True
Saint Louis,32,19,13,.594,5.03,62.65625,59.9375,21.625,50.46875,.428,6.0,17.53125,.342,13.40625,19.0625,.703,8.25,31.0625,13.34375,7.09375,1.53125,12.625,17.375,False
Saint Mary's (CA),31,19,12,.613,1.79,76.6774193548387,67.16129032258064,26.032258064516128,55.903225806451616,.466,7.161290322580645,19.161290322580644,.374,17.451612903225808,24.193548387096776,.721,12.806451612903226,38.193548387096776,12.709677419354838,6.580645161290323,3.193548387096774,16.35483870967742,19.161290322580644,False
Saint Peter's,29,17,12,.586,-2.81,75.72413793103448,75.34482758620689,25.17241379310345,60.827586206896555,.414,8.931034482758621,25.06896551724138,.356,16.448275862068964,23.448275862068964,.701,13.137931034482758,35.3448275862069,12.758620689655173,7.0,3.4482758620689653,13.0,20.82758620689655,False
Sam Houston State,28,13,15,.464,-6.81,75.0,76.17857142857143,26.321428571428573,58.92857142857143,.447,5.535714285714286,17.285714285714285,.320,16.821428571428573,24.142857142857142,.697,12.392857142857142,36.785714285714285,18.928571428571427,8.535714285714286,4.25,17.607142857142858,20.107142857142858,False
Samford,28,12,16,.429,-2.55,65.64285714285714,65.28571428571429,23.0,47.07142857142857,.489,9.428571428571429,24.035714285714285,.392,10.214285714285714,14.25,.717,5.678571428571429,28.285714285714285,16.392857142857142,5.607142857142857,2.0,14.642857142857142,15.821428571428571,False
San Diego State,30,14,16,.467,5.81,70.83333333333333,70.56666666666666,26.2,61.36666666666667,.427,6.033333333333333,18.833333333333332,.320,12.4,17.766666666666666,.698,13.566666666666666,35.9,14.1,8.2,2.7333333333333334,13.3,18.633333333333333,False
San Diego,30,4,26,.133,2.51,68.06666666666666,79.93333333333334,24.133333333333333,53.333333333333336,.453,6.966666666666667,17.133333333333333,.407,12.833333333333334,19.033333333333335,.674,8.833333333333334,32.36666666666667,15.8,6.2,1.4,18.433333333333334,17.733333333333334,False
San Francisco,31,17,14,.548,1.85,65.03225806451613,67.80645161290323,24.032258064516128,55.225806451612904,.435,5.032258064516129,16.225806451612904,.310,11.935483870967742,18.35483870967742,.650,12.096774193548388,33.483870967741936,13.451612903225806,7.580645161290323,2.3548387096774195,15.838709677419354,20.06451612903226,False
San Jose State,29,6,23,.207,3.59,61.3448275862069,67.48275862068965,22.482758620689655,52.6551724137931,.427,5.862068965517241,15.620689655172415,.375,10.517241379310345,15.931034482758621,.660,9.241379310344827,29.517241379310345,12.448275862068966,5.862068965517241,1.6206896551724137,13.275862068965518,20.17241379310345,False
Santa Clara,32,16,16,.500,2.61,65.71875,66.59375,22.78125,54.84375,.415,7.0,20.6875,.338,13.15625,19.09375,.689,11.59375,34.375,12.4375,6.75,2.78125,13.90625,18.625,False
Savannah State,28,4,24,.143,-3.52,60.392857142857146,79.17857142857143,22.964285714285715,62.285714285714285,.369,4.607142857142857,15.464285714285714,.298,9.857142857142858,17.214285714285715,.573,15.428571428571429,37.75,9.714285714285714,6.892857142857143,3.8214285714285716,17.642857142857142,23.678571428571427,False
Seton Hall NCAA,31,21,10,.677,7.78,71.87096774193549,65.41935483870968,26.0,56.74193548387097,.458,5.838709677419355,16.806451612903224,.347,14.03225806451613,19.64516129032258,.714,11.580645161290322,36.58064516129032,13.096774193548388,6.67741935483871,3.064516129032258,13.0,18.483870967741936,True
Siena,30,14,16,.467,-2.32,69.03333333333333,71.36666666666666,24.7,60.93333333333333,.405,5.066666666666666,15.7,.323,14.566666666666666,21.433333333333334,.680,15.866666666666667,40.93333333333333,14.533333333333333,6.733333333333333,3.2,14.933333333333334,20.8,False
South Alabama,28,12,16,.429,-1.21,65.89285714285714,67.35714285714286,23.785714285714285,56.857142857142854,.418,7.714285714285714,22.785714285714285,.339,10.607142857142858,16.285714285714285,.651,12.214285714285714,32.142857142857146,11.178571428571429,7.285714285714286,1.8928571428571428,13.75,20.0,False
South Carolina State,29,18,11,.621,-10.14,69.06896551724138,65.10344827586206,23.79310344827586,52.86206896551724,.450,5.0344827586206895,15.241379310344827,.330,16.448275862068964,22.724137931034484,.724,12.0,33.96551724137931,11.275862068965518,8.517241379310345,1.9310344827586208,16.17241379310345,19.620689655172413,False
South Carolina NCAA,34,23,11,.676,5.33,70.08823529411765,62.64705882352941,24.88235294117647,57.294117647058826,.434,6.647058823529412,20.323529411764707,.327,13.676470588235293,20.294117647058822,.674,12.441176470588236,36.0,14.676470588235293,8.823529411764707,5.235294117647059,13.176470588235293,17.91176470588235,True
South Florida,27,7,20,.259,4.92,61.25925925925926,68.48148148148148,21.88888888888889,51.074074074074076,.429,4.555555555555555,14.25925925925926,.319,12.925925925925926,19.77777777777778,.654,10.333333333333334,34.111111111111114,12.962962962962964,5.2592592592592595,5.296296296296297,15.333333333333334,18.0,False
Southeast Missouri State,27,11,16,.407,-3.25,71.03703703703704,71.48148148148148,25.444444444444443,56.48148148148148,.450,7.444444444444445,19.77777777777778,.376,12.703703703703704,17.85185185185185,.712,10.37037037037037,31.88888888888889,13.592592592592593,6.703703703703703,2.185185185185185,12.185185185185185,16.88888888888889,False
Southeastern Louisiana,29,20,9,.690,-7.95,73.51724137931035,68.34482758620689,25.620689655172413,56.44827586206897,.454,5.758620689655173,17.448275862068964,.330,16.517241379310345,24.24137931034483,.681,11.620689655172415,35.37931034482759,13.89655172413793,7.172413793103448,3.206896551724138,13.96551724137931,18.82758620689655,False
Southern California,28,13,15,.464,6.52,75.39285714285714,78.78571428571429,26.642857142857142,61.67857142857143,.432,6.821428571428571,22.178571428571427,.308,15.285714285714286,23.071428571428573,.663,12.785714285714286,36.42857142857143,13.678571428571429,8.892857142857142,3.3214285714285716,15.285714285714286,20.607142857142858,False
Southern Illinois NCAA,30,25,5,.833,2.64,71.03333333333333,62.96666666666667,26.233333333333334,59.166666666666664,.443,6.166666666666667,18.266666666666666,.338,12.4,18.0,.689,13.1,35.233333333333334,14.133333333333333,10.066666666666666,3.033333333333333,12.0,19.2,True
Southern Methodist,30,12,18,.400,4.79,64.56666666666666,68.66666666666667,23.1,53.56666666666667,.431,6.233333333333333,19.266666666666666,.324,12.133333333333333,18.066666666666666,.672,10.633333333333333,31.633333333333333,12.466666666666667,7.5,2.933333333333333,14.6,15.866666666666667,False
Southern Mississippi,28,13,15,.464,3.00,64.89285714285714,68.28571428571429,23.285714285714285,55.214285714285715,.422,4.321428571428571,13.607142857142858,.318,14.0,21.035714285714285,.666,12.035714285714286,36.285714285714285,12.321428571428571,6.964285714285714,2.607142857142857,14.75,18.321428571428573,False
Southern Utah,28,10,18,.357,-0.61,64.42857142857143,69.53571428571429,22.714285714285715,47.285714285714285,.480,6.357142857142857,15.0,.424,12.642857142857142,18.857142857142858,.670,7.535714285714286,28.178571428571427,11.821428571428571,7.821428571428571,2.3214285714285716,15.25,17.928571428571427,False
Southern,28,12,16,.429,-12.78,69.53571428571429,68.92857142857143,25.642857142857142,58.42857142857143,.439,4.642857142857143,15.071428571428571,.308,13.607142857142858,21.75,.626,13.357142857142858,34.464285714285715,11.785714285714286,9.178571428571429,3.7142857142857144,16.357142857142858,20.428571428571427,False
St. Bonaventure,28,7,21,.250,4.19,68.0,79.28571428571429,24.392857142857142,62.107142857142854,.393,7.928571428571429,24.714285714285715,.321,11.285714285714286,15.785714285714286,.715,12.357142857142858,32.82142857142857,12.607142857142858,7.571428571428571,1.9285714285714286,13.178571428571429,19.357142857142858,False
St. Francis (NY),28,15,13,.536,-8.76,71.32142857142857,69.78571428571429,25.071428571428573,58.714285714285715,.427,9.214285714285714,25.714285714285715,.358,11.964285714285714,18.0,.665,10.964285714285714,35.035714285714285,13.464285714285714,8.607142857142858,4.107142857142857,15.285714285714286,21.321428571428573,False
St. John's (NY),27,6,21,.222,7.85,61.96296296296296,70.88888888888889,23.62962962962963,59.55555555555556,.397,4.444444444444445,14.11111111111111,.315,10.25925925925926,16.0,.641,14.851851851851851,36.851851851851855,10.74074074074074,8.037037037037036,4.333333333333333,15.333333333333334,17.925925925925927,False
Stanford NCAA,32,30,2,.938,4.34,73.625,60.5,26.53125,55.34375,.479,5.28125,14.5,.364,15.28125,20.34375,.751,11.4375,36.8125,16.03125,6.4375,4.375,14.15625,17.90625,True
Stephen F. Austin,30,21,9,.700,-9.33,71.26666666666667,60.7,26.2,57.166666666666664,.458,5.966666666666667,16.033333333333335,.372,12.9,18.266666666666666,.706,11.666666666666666,33.4,12.7,8.866666666666667,1.5,13.9,20.533333333333335,False
Stetson,27,12,15,.444,-3.87,67.96296296296296,72.51851851851852,24.074074074074073,58.96296296296296,.408,4.444444444444445,15.0,.296,15.37037037037037,22.037037037037038,.697,14.25925925925926,36.2962962962963,11.11111111111111,9.703703703703704,2.185185185185185,15.185185185185185,18.444444444444443,False
Stony Brook,30,10,20,.333,-6.48,62.56666666666667,67.63333333333334,22.133333333333333,52.266666666666666,.423,4.433333333333334,14.033333333333333,.316,13.866666666666667,20.133333333333333,.689,10.933333333333334,32.666666666666664,10.666666666666666,7.3,2.533333333333333,15.2,18.366666666666667,False
Syracuse NCAA,31,23,8,.742,7.61,73.06451612903226,67.61290322580645,27.322580645161292,58.935483870967744,.464,4.548387096774194,13.870967741935484,.328,13.870967741935484,21.580645161290324,.643,13.64516129032258,38.064516129032256,15.0,7.580645161290323,6.612903225806452,12.774193548387096,17.870967741935484,True
Temple,29,15,14,.517,5.16,65.13793103448276,64.72413793103448,22.655172413793103,59.206896551724135,.383,6.9655172413793105,24.862068965517242,.280,12.862068965517242,19.724137931034484,.652,14.379310344827585,36.3448275862069,8.689655172413794,8.379310344827585,2.8620689655172415,8.96551724137931,16.448275862068964,False
Tennessee-Martin,28,10,18,.357,-2.72,72.75,76.35714285714286,26.321428571428573,60.107142857142854,.438,6.392857142857143,20.142857142857142,.317,13.714285714285714,20.357142857142858,.674,12.857142857142858,36.82142857142857,15.678571428571429,8.178571428571429,2.6785714285714284,15.75,19.25,False
Tennessee State,28,7,21,.250,-1.91,69.0,77.82142857142857,25.107142857142858,60.464285714285715,.415,8.107142857142858,22.892857142857142,.354,10.678571428571429,15.857142857142858,.673,11.571428571428571,30.714285714285715,14.142857142857142,7.107142857142857,1.6785714285714286,11.964285714285714,20.714285714285715,False
Tennessee Tech,28,13,15,.464,-2.75,76.78571428571429,75.92857142857143,27.785714285714285,61.214285714285715,.454,8.25,22.428571428571427,.368,12.964285714285714,18.107142857142858,.716,12.571428571428571,36.57142857142857,15.428571428571429,6.821428571428571,2.142857142857143,14.607142857142858,19.714285714285715,False
Tennessee,29,15,14,.517,7.18,71.13793103448276,70.93103448275862,24.20689655172414,54.89655172413793,.441,5.517241379310345,15.89655172413793,.347,17.20689655172414,23.724137931034484,.725,12.586206896551724,36.793103448275865,14.96551724137931,5.9655172413793105,3.310344827586207,15.0,18.379310344827587,False
Texas A&M-Corpus Christi,26,15,11,.577,-4.64,73.11538461538461,70.76923076923077,26.5,57.0,.465,4.576923076923077,13.73076923076923,.333,15.538461538461538,21.846153846153847,.711,13.653846153846153,37.26923076923077,15.807692307692308,7.269230769230769,1.6538461538461537,17.23076923076923,17.846153846153847,False
Texas A&M,28,7,21,.250,3.03,71.89285714285714,76.42857142857143,25.107142857142858,60.357142857142854,.416,6.107142857142857,18.75,.326,15.571428571428571,22.75,.684,15.75,38.035714285714285,14.821428571428571,6.142857142857143,1.25,14.892857142857142,21.178571428571427,False
Texas-Arlington,29,17,12,.586,-6.47,72.3103448275862,70.20689655172414,24.275862068965516,52.3448275862069,.464,4.620689655172414,12.655172413793103,.365,19.137931034482758,25.689655172413794,.745,11.172413793103448,34.724137931034484,12.241379310344827,6.655172413793103,2.9310344827586206,16.586206896551722,17.620689655172413,False
Texas Christian,29,12,17,.414,4.98,66.93103448275862,70.51724137931035,22.75862068965517,54.93103448275862,.414,6.379310344827586,19.137931034482758,.333,15.03448275862069,22.24137931034483,.676,11.482758620689655,34.93103448275862,12.620689655172415,6.103448275862069,2.413793103448276,14.758620689655173,19.379310344827587,False
Texas-El Paso NCAA,32,24,8,.750,3.55,77.46875,67.53125,26.0625,54.625,.477,6.15625,16.03125,.384,19.1875,25.53125,.752,10.25,34.5625,16.34375,7.125,2.6875,13.90625,17.875,True
Texas-Rio Grande Valley,28,14,14,.500,-3.00,71.60714285714286,71.28571428571429,23.607142857142858,58.892857142857146,.401,7.785714285714286,22.964285714285715,.339,16.607142857142858,23.678571428571427,.701,13.928571428571429,39.32142857142857,13.571428571428571,8.0,3.0357142857142856,16.285714285714285,20.821428571428573,False
Texas-San Antonio NCAA,33,19,14,.576,-6.11,72.72727272727273,71.72727272727273,24.636363636363637,57.45454545454545,.429,7.090909090909091,19.636363636363637,.361,16.363636363636363,23.484848484848484,.697,12.575757575757576,37.63636363636363,12.757575757575758,7.606060606060606,3.0,17.09090909090909,19.242424242424242,True
Texas Southern,29,14,15,.483,-12.98,66.13793103448276,66.3103448275862,21.93103448275862,53.275862068965516,.412,3.7241379310344827,13.827586206896552,.269,18.551724137931036,28.344827586206897,.655,12.517241379310345,37.310344827586206,10.379310344827585,7.0344827586206895,2.586206896551724,18.79310344827586,19.413793103448278,False
Texas State,28,13,15,.464,-7.01,69.03571428571429,69.03571428571429,23.892857142857142,54.714285714285715,.437,7.5,21.321428571428573,.352,13.75,18.785714285714285,.732,11.642857142857142,33.607142857142854,14.464285714285714,6.964285714285714,2.0,14.892857142857142,21.428571428571427,False
