School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas-San Antonio,28,15,13,.536,-3.93,75.92857142857143,73.82142857142857,27.714285714285715,60.57142857142857,.458,5.142857142857143,14.285714285714286,.360,15.357142857142858,24.928571428571427,.616,14.535714285714286,41.785714285714285,15.178571428571429,8.107142857142858,4.392857142857143,17.964285714285715,19.821428571428573,False
Texas Southern,26,11,15,.423,-13.23,65.8076923076923,68.65384615384616,22.46153846153846,54.57692307692308,.412,4.8076923076923075,16.03846153846154,.300,16.076923076923077,24.5,.656,13.76923076923077,40.69230769230769,11.73076923076923,5.038461538461538,3.1153846153846154,17.03846153846154,19.115384615384617,False
Texas State,28,14,14,.500,-5.52,68.35714285714286,69.14285714285714,23.642857142857142,53.214285714285715,.444,6.642857142857143,17.571428571428573,.378,14.428571428571429,20.357142857142858,.709,11.0,33.535714285714285,11.964285714285714,6.857142857142857,2.0714285714285716,14.928571428571429,19.714285714285715,False
Texas Tech NCAA,33,22,11,.667,9.11,76.81818181818181,69.3030303030303,28.242424242424242,59.303030303030305,.476,4.393939393939394,11.090909090909092,.396,15.93939393939394,21.09090909090909,.756,11.151515151515152,35.03030303030303,16.757575757575758,7.848484848484849,3.727272727272727,12.848484848484848,16.78787878787879,True
Texas NCAA,31,20,11,.645,7.56,76.90322580645162,68.51612903225806,26.322580645161292,57.70967741935484,.456,7.838709677419355,20.225806451612904,.388,16.419354838709676,23.548387096774192,.697,13.483870967741936,39.61290322580645,13.096774193548388,6.032258064516129,4.32258064516129,13.96774193548387,17.677419354838708,True
Toledo,29,16,13,.552,3.18,70.86206896551724,68.62068965517241,25.344827586206897,56.03448275862069,.452,6.724137931034483,19.482758620689655,.345,13.448275862068966,19.103448275862068,.704,10.96551724137931,31.413793103448278,14.275862068965518,9.793103448275861,2.7586206896551726,14.068965517241379,20.379310344827587,False
Towson,29,5,24,.172,-3.43,62.172413793103445,70.17241379310344,21.448275862068964,54.724137931034484,.392,6.344827586206897,19.689655172413794,.322,12.931034482758621,19.655172413793103,.658,12.206896551724139,35.0,13.0,5.793103448275862,3.0689655172413794,14.551724137931034,19.724137931034484,False
Troy,30,12,18,.400,-6.42,74.8,77.46666666666667,26.6,61.63333333333333,.432,11.266666666666667,30.766666666666666,.366,10.333333333333334,15.2,.680,10.266666666666667,30.2,15.766666666666667,10.3,2.8333333333333335,12.833333333333334,16.733333333333334,False
Tulane,28,10,18,.357,0.55,66.57142857142857,72.82142857142857,23.964285714285715,55.714285714285715,.430,5.892857142857143,18.892857142857142,.312,12.75,17.714285714285715,.720,11.785714285714286,37.107142857142854,15.214285714285714,5.571428571428571,4.107142857142857,17.178571428571427,19.535714285714285,False
Tulsa,29,9,20,.310,1.66,71.37931034482759,72.27586206896552,26.103448275862068,58.41379310344828,.447,5.482758620689655,16.20689655172414,.338,13.689655172413794,19.82758620689655,.690,10.241379310344827,35.89655172413793,14.172413793103448,7.344827586206897,5.689655172413793,15.137931034482758,21.551724137931036,False
UCLA NCAA,29,18,11,.621,7.09,73.72413793103448,71.65517241379311,25.79310344827586,57.03448275862069,.452,6.413793103448276,18.551724137931036,.346,15.724137931034482,21.862068965517242,.719,11.827586206896552,36.827586206896555,14.379310344827585,5.827586206896552,2.5517241379310347,16.0,18.344827586206897,True
Utah State NCAA,32,24,8,.750,-1.47,72.34375,57.75,26.59375,50.65625,.525,5.78125,14.78125,.391,13.375,19.34375,.691,9.59375,34.21875,17.15625,5.59375,2.875,12.375,13.78125,True
Utah Valley,28,16,12,.571,-0.29542944785276026,67.85714285714286,65.78571428571429,24.142857142857142,56.285714285714285,.429,6.357142857142857,17.821428571428573,.357,13.214285714285714,18.428571428571427,.717,11.25,32.82142857142857,11.964285714285714,6.428571428571429,3.4285714285714284,11.392857142857142,17.392857142857142,False
Utah NCAA,35,29,6,.829,4.54,67.97142857142858,57.285714285714285,23.914285714285715,46.51428571428571,.514,4.428571428571429,13.514285714285714,.328,15.714285714285714,21.97142857142857,.715,10.685714285714285,34.114285714285714,14.742857142857142,6.0285714285714285,2.6857142857142855,14.371428571428572,14.457142857142857,True
Valparaiso,31,15,16,.484,-0.19,70.25806451612904,73.06451612903226,24.35483870967742,53.58064516129032,.455,6.67741935483871,16.06451612903226,.416,14.870967741935484,20.322580645161292,.732,10.935483870967742,34.74193548387097,15.161290322580646,4.741935483870968,1.2258064516129032,15.290322580645162,19.387096774193548,False
Vanderbilt,34,20,14,.588,7.30,71.17647058823529,64.94117647058823,25.323529411764707,54.588235294117645,.464,9.470588235294118,24.61764705882353,.385,11.058823529411764,16.323529411764707,.677,9.5,33.11764705882353,15.911764705882353,6.794117647058823,3.0294117647058822,14.382352941176471,19.558823529411764,False
Vermont NCAA,32,25,7,.781,-1.95,71.84375,62.09375,25.15625,57.875,.435,8.40625,23.46875,.358,13.125,18.1875,.722,12.40625,37.75,15.40625,6.75,1.71875,11.875,15.8125,True
Villanova NCAA,32,24,8,.750,8.43,73.0,62.375,25.03125,57.5,.435,7.03125,19.5625,.359,15.90625,21.625,.736,14.46875,37.28125,12.03125,8.34375,5.5625,12.78125,18.625,True
Virginia Commonwealth,32,19,13,.594,-1.52,70.0,66.46875,24.71875,56.4375,.438,6.71875,19.28125,.348,13.84375,19.96875,.693,11.125,34.5625,13.1875,6.96875,4.125,12.84375,20.03125,False
VMI,27,9,18,.333,-8.15,64.74074074074075,70.11111111111111,23.555555555555557,54.48148148148148,.432,4.481481481481482,15.11111111111111,.297,13.148148148148149,19.555555555555557,.672,11.074074074074074,33.925925925925924,11.518518518518519,7.7407407407407405,2.4074074074074074,17.185185185185187,17.88888888888889,False
Virginia Tech,30,16,14,.533,5.79,68.53333333333333,68.7,25.066666666666666,58.7,.427,5.566666666666666,15.9,.350,12.833333333333334,20.0,.642,12.4,33.733333333333334,13.233333333333333,9.066666666666666,4.7,13.2,18.466666666666665,False
Virginia,29,14,15,.483,10.62,72.82758620689656,75.96551724137932,25.689655172413794,59.86206896551724,.429,6.517241379310345,19.724137931034484,.330,14.931034482758621,21.655172413793103,.689,11.689655172413794,35.6551724137931,12.551724137931034,6.896551724137931,3.6206896551724137,13.689655172413794,20.689655172413794,False
Wagner,30,13,17,.433,-6.94,62.06666666666667,65.0,23.066666666666666,54.266666666666666,.425,4.666666666666667,15.566666666666666,.300,11.266666666666667,18.366666666666667,.613,12.5,36.63333333333333,12.0,6.333333333333333,3.1333333333333333,14.333333333333334,16.833333333333332,False
Wake Forest NCAA,33,27,6,.818,10.27,84.87878787878788,73.96969696969697,29.242424242424242,59.57575757575758,.491,7.606060606060606,19.060606060606062,.399,18.78787878787879,27.454545454545453,.684,14.090909090909092,39.84848484848485,16.09090909090909,8.606060606060606,3.5757575757575757,14.666666666666666,19.393939393939394,True
Washington State,28,12,16,.429,7.39,55.92857142857143,56.92857142857143,20.714285714285715,51.67857142857143,.401,5.964285714285714,18.035714285714285,.331,8.535714285714286,13.75,.621,9.142857142857142,31.0,12.785714285714286,7.178571428571429,3.0357142857142856,13.857142857142858,18.285714285714285,False
Washington NCAA,35,29,6,.829,7.66,86.45714285714286,74.17142857142858,31.485714285714284,64.88571428571429,.485,7.3428571428571425,19.142857142857142,.384,16.142857142857142,22.02857142857143,.733,14.942857142857143,37.285714285714285,18.857142857142858,8.228571428571428,2.4857142857142858,14.257142857142858,20.514285714285716,True
Weber State,30,14,16,.467,-5.62,65.23333333333333,66.66666666666667,23.466666666666665,53.2,.441,5.2,16.133333333333333,.322,13.1,18.0,.728,10.833333333333334,34.733333333333334,13.433333333333334,4.366666666666666,1.5333333333333334,13.6,16.033333333333335,False
West Virginia NCAA,35,24,11,.686,7.62,71.45714285714286,67.31428571428572,24.8,55.142857142857146,.450,9.114285714285714,25.285714285714285,.360,12.742857142857142,17.17142857142857,.742,9.714285714285714,30.428571428571427,16.514285714285716,8.0,3.7142857142857144,11.771428571428572,15.142857142857142,True
Western Carolina,30,8,22,.267,-2.54,69.8,75.3,25.466666666666665,60.63333333333333,.420,5.966666666666667,18.9,.316,12.9,20.766666666666666,.621,13.7,38.266666666666666,14.0,8.733333333333333,4.566666666666666,17.766666666666666,19.733333333333334,False
Western Illinois,28,11,17,.393,-1.58,67.10714285714286,68.60714285714286,23.464285714285715,51.25,.458,5.821428571428571,16.5,.353,14.357142857142858,21.392857142857142,.671,10.607142857142858,32.535714285714285,13.214285714285714,7.357142857142857,2.4285714285714284,15.75,17.428571428571427,False
Western Kentucky,31,22,9,.710,-0.49,77.03225806451613,71.19354838709677,27.93548387096774,60.516129032258064,.462,7.741935483870968,20.93548387096774,.370,13.419354838709678,18.870967741935484,.711,13.741935483870968,34.806451612903224,14.0,7.774193548387097,3.903225806451613,13.387096774193548,18.387096774193548,False
Western Michigan,33,20,13,.606,2.01,72.93939393939394,67.18181818181819,24.666666666666668,57.60606060606061,.428,7.545454545454546,20.303030303030305,.372,16.060606060606062,22.696969696969695,.708,14.484848484848484,39.18181818181818,12.848484848484848,6.363636363636363,1.606060606060606,13.242424242424242,17.87878787878788,False
Wichita State,32,22,10,.688,4.36,71.875,66.625,24.03125,51.375,.468,7.15625,19.0,.377,16.65625,23.21875,.717,11.09375,36.15625,15.59375,5.03125,2.375,13.875,18.875,False
William & Mary,29,8,21,.276,-2.13,64.82758620689656,73.41379310344827,21.551724137931036,52.275862068965516,.412,5.137931034482759,16.862068965517242,.305,16.586206896551722,22.862068965517242,.725,11.275862068965518,35.06896551724138,12.862068965517242,5.517241379310345,2.586206896551724,17.24137931034483,18.620689655172413,False
Winthrop NCAA,33,27,6,.818,-6.65,68.03030303030303,59.42424242424242,23.242424242424242,52.24242424242424,.445,6.666666666666667,18.303030303030305,.364,14.878787878787879,21.96969696969697,.677,11.242424242424242,34.96969696969697,14.454545454545455,8.151515151515152,3.787878787878788,14.06060606060606,18.666666666666668,True
Wisconsin NCAA,34,25,9,.735,9.61,67.3529411764706,60.205882352941174,23.176470588235293,52.61764705882353,.440,7.352941176470588,18.823529411764707,.391,13.647058823529411,20.147058823529413,.677,10.058823529411764,34.588235294117645,13.058823529411764,5.264705882352941,1.8235294117647058,11.441176470588236,15.088235294117647,True
Wofford,28,14,14,.500,-3.76,72.85714285714286,70.03571428571429,26.321428571428573,57.357142857142854,.459,6.714285714285714,19.071428571428573,.352,13.5,21.071428571428573,.641,11.071428571428571,33.607142857142854,15.642857142857142,9.357142857142858,2.2142857142857144,14.178571428571429,17.321428571428573,False
Wright State,30,15,15,.500,0.35,63.93333333333333,64.6,23.0,49.46666666666667,.465,4.333333333333333,12.366666666666667,.350,13.6,20.333333333333332,.669,10.566666666666666,32.7,11.6,4.566666666666666,1.6666666666666667,13.666666666666666,16.033333333333335,False
Wyoming,28,15,13,.536,3.91,70.92857142857143,70.92857142857143,24.428571428571427,55.25,.442,5.678571428571429,16.857142857142858,.337,16.392857142857142,24.535714285714285,.668,12.928571428571429,38.642857142857146,11.964285714285714,6.071428571428571,5.142857142857143,16.142857142857142,20.142857142857142,False
Xavier,29,17,12,.586,1.90,70.10344827586206,65.03448275862068,23.79310344827586,52.44827586206897,.454,7.275862068965517,20.655172413793103,.352,15.241379310344827,20.82758620689655,.732,11.379310344827585,33.51724137931034,15.137931034482758,5.724137931034483,3.206896551724138,13.724137931034482,17.862068965517242,False
Yale,27,11,16,.407,-2.82,67.81481481481481,70.44444444444444,24.14814814814815,55.25925925925926,.437,4.777777777777778,14.148148148148149,.338,14.74074074074074,22.444444444444443,.657,10.851851851851851,35.81481481481482,13.777777777777779,6.481481481481482,2.888888888888889,14.444444444444445,18.037037037037038,False
Youngstown State,28,5,23,.179,-0.72,60.035714285714285,71.60714285714286,21.107142857142858,51.5,.410,4.928571428571429,15.535714285714286,.317,12.892857142857142,19.714285714285715,.654,10.607142857142858,31.071428571428573,10.464285714285714,5.607142857142857,4.0,15.642857142857142,18.071428571428573,False
