School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Nevada NCAA,34,29,5,.853,2.68,80.08823529411765,66.76470588235294,27.176470588235293,58.794117647058826,.462,8.735294117647058,25.147058823529413,.347,17.0,24.0,.708,9.558823529411764,37.470588235294116,14.647058823529411,6.205882352941177,3.9411764705882355,10.352941176470589,17.176470588235293,True
New Hampshire,29,5,24,.172,-6.03,60.06896551724138,68.62068965517241,21.482758620689655,57.10344827586207,.376,9.0,27.137931034482758,.332,8.10344827586207,13.275862068965518,.610,8.96551724137931,34.0,11.206896551724139,4.0,1.8275862068965518,12.275862068965518,18.379310344827587,False
New Mexico State NCAA,35,30,5,.857,-2.38,78.11428571428571,64.54285714285714,27.485714285714284,59.77142857142857,.460,9.314285714285715,27.914285714285715,.334,13.82857142857143,20.4,.678,12.714285714285714,38.371428571428574,14.685714285714285,5.628571428571429,2.6,11.971428571428572,18.057142857142857,True
New Mexico,32,14,18,.438,1.61,76.34375,76.6875,25.4375,60.21875,.422,9.125,26.375,.346,16.34375,23.28125,.702,10.96875,37.46875,13.9375,6.875,3.34375,14.21875,19.59375,False
New Orleans,33,19,14,.576,-6.47,72.24242424242425,70.45454545454545,26.12121212121212,58.81818181818182,.444,5.7272727272727275,17.151515151515152,.334,14.272727272727273,20.636363636363637,.692,11.909090909090908,35.333333333333336,15.06060606060606,8.636363636363637,4.0606060606060606,15.666666666666666,19.12121212121212,False
Niagara,32,13,19,.406,-7.77,72.4375,76.0,24.84375,58.96875,.421,8.28125,23.0625,.359,14.46875,19.65625,.736,9.84375,35.71875,10.71875,4.0,3.96875,12.1875,15.96875,False
Nicholls State,31,14,17,.452,-6.98,72.90322580645162,74.25806451612904,26.032258064516128,61.74193548387097,.422,10.451612903225806,28.483870967741936,.367,10.387096774193548,13.483870967741936,.770,9.03225806451613,33.58064516129032,13.806451612903226,6.709677419354839,4.129032258064516,12.451612903225806,18.93548387096774,False
NJIT,35,22,13,.629,-4.74,70.62857142857143,68.6,24.257142857142856,54.65714285714286,.444,7.0285714285714285,20.37142857142857,.345,15.085714285714285,20.914285714285715,.721,7.142857142857143,33.65714285714286,10.742857142857142,6.371428571428571,2.6857142857142855,12.028571428571428,16.62857142857143,False
Norfolk State,36,22,14,.611,-8.74,73.66666666666667,69.52777777777777,25.0,57.75,.433,7.833333333333333,21.38888888888889,.366,15.833333333333334,22.305555555555557,.710,10.166666666666666,36.611111111111114,12.694444444444445,6.083333333333333,4.277777777777778,14.527777777777779,21.194444444444443,False
North Alabama,32,10,22,.313,-1.69,67.03125,73.6875,23.25,59.8125,.389,7.5,25.15625,.298,13.03125,19.34375,.674,10.96875,36.5625,10.4375,6.53125,2.3125,13.59375,19.1875,False
North Carolina-Asheville,31,4,27,.129,-2.35,59.903225806451616,74.61290322580645,21.129032258064516,52.483870967741936,.403,7.193548387096774,22.161290322580644,.325,10.451612903225806,14.096774193548388,.741,9.612903225806452,30.032258064516128,10.67741935483871,6.32258064516129,2.774193548387097,14.709677419354838,17.193548387096776,False
North Carolina A&T,32,19,13,.594,-9.88,70.03125,69.03125,25.78125,56.15625,.459,7.09375,20.28125,.350,11.375,17.125,.664,9.09375,33.09375,14.125,6.71875,3.375,13.03125,16.0625,False
North Carolina Central NCAA,34,18,16,.529,-11.24,71.44117647058823,66.6470588235294,25.705882352941178,56.529411764705884,.455,6.5,20.38235294117647,.319,13.529411764705882,18.852941176470587,.718,11.735294117647058,37.205882352941174,15.470588235294118,6.088235294117647,2.735294117647059,15.147058823529411,17.941176470588236,True
North Carolina-Greensboro,36,29,7,.806,-0.90,76.05555555555556,67.86111111111111,27.694444444444443,60.666666666666664,.457,7.777777777777778,22.72222222222222,.342,12.88888888888889,18.5,.697,11.083333333333334,34.75,12.583333333333334,8.75,3.888888888888889,11.75,17.52777777777778,False
North Carolina State,36,24,12,.667,6.22,80.05555555555556,71.33333333333333,29.47222222222222,64.41666666666667,.458,8.11111111111111,23.055555555555557,.352,13.0,18.36111111111111,.708,13.5,38.611111111111114,14.972222222222221,7.138888888888889,3.8333333333333335,12.472222222222221,19.194444444444443,False
North Carolina-Wilmington,33,10,23,.303,-2.04,76.21212121212122,80.9090909090909,26.666666666666668,60.18181818181818,.443,7.878787878787879,22.545454545454547,.349,14.93939393939394,20.393939393939394,.733,11.727272727272727,37.0,15.0,4.545454545454546,2.0606060606060606,13.212121212121213,17.727272727272727,False
North Carolina NCAA,36,29,7,.806,11.35,85.80555555555556,73.22222222222223,31.055555555555557,66.94444444444444,.464,8.666666666666666,23.944444444444443,.362,15.027777777777779,20.22222222222222,.743,13.25,44.138888888888886,18.833333333333332,7.0,3.3333333333333335,13.13888888888889,16.97222222222222,True
North Dakota State NCAA,35,19,16,.543,-2.07,73.02857142857142,72.6,24.97142857142857,55.02857142857143,.454,9.485714285714286,26.0,.365,13.6,17.514285714285716,.777,6.542857142857143,31.571428571428573,11.485714285714286,4.571428571428571,2.4857142857142858,10.514285714285714,14.942857142857143,True
North Dakota,30,12,18,.400,-3.55,74.0,73.2,27.4,59.03333333333333,.464,8.033333333333333,21.566666666666666,.372,11.166666666666666,16.066666666666666,.695,7.766666666666667,33.63333333333333,13.266666666666667,5.7,2.9,12.666666666666666,16.166666666666668,False
North Florida,33,16,17,.485,-0.70,75.3030303030303,76.6969696969697,27.333333333333332,61.03030303030303,.448,9.333333333333334,27.181818181818183,.343,11.303030303030303,16.333333333333332,.692,11.0,37.93939393939394,15.757575757575758,6.424242424242424,5.0,16.242424242424242,17.363636363636363,False
North Texas,33,21,12,.636,-3.48,69.75757575757575,62.93939393939394,25.181818181818183,57.878787878787875,.435,8.606060606060606,25.393939393939394,.339,10.787878787878787,16.12121212121212,.669,11.151515151515152,37.696969696969695,12.969696969696969,6.363636363636363,2.6666666666666665,13.424242424242424,17.848484848484848,False
Northeastern NCAA,34,23,11,.676,-0.70,75.41176470588235,70.76470588235294,25.88235294117647,54.35294117647059,.476,9.647058823529411,25.235294117647058,.382,14.0,18.647058823529413,.751,6.970588235294118,31.61764705882353,14.117647058823529,6.205882352941177,2.176470588235294,11.205882352941176,15.852941176470589,True
Northern Arizona,31,10,21,.323,-6.23,72.96774193548387,77.48387096774194,25.322580645161292,58.67741935483871,.432,8.35483870967742,24.161290322580644,.346,13.96774193548387,19.806451612903224,.705,9.35483870967742,34.03225806451613,12.290322580645162,6.32258064516129,2.096774193548387,12.0,17.322580645161292,False
Northern Colorado,32,21,11,.656,-6.76,76.5625,69.65625,26.53125,57.40625,.462,9.59375,26.53125,.362,13.90625,19.78125,.703,9.65625,35.25,13.1875,5.5,3.15625,12.4375,16.8125,False
Northern Illinois,34,17,17,.500,1.11,73.70588235294117,70.97058823529412,27.647058823529413,58.6764705882353,.471,6.735294117647059,18.88235294117647,.357,11.676470588235293,15.970588235294118,.731,8.941176470588236,34.6764705882353,11.0,5.529411764705882,2.2058823529411766,11.882352941176471,19.205882352941178,False
Northern Iowa,34,16,18,.471,0.62,65.1470588235294,65.58823529411765,22.61764705882353,54.3235294117647,.416,8.117647058823529,23.294117647058822,.348,11.794117647058824,15.794117647058824,.747,7.705882352941177,32.794117647058826,10.882352941176471,4.852941176470588,2.2058823529411766,11.558823529411764,16.294117647058822,False
Northern Kentucky NCAA,35,26,9,.743,-2.39,78.48571428571428,68.85714285714286,27.97142857142857,58.48571428571429,.478,8.742857142857142,24.114285714285714,.363,13.8,20.714285714285715,.666,10.4,37.08571428571429,16.914285714285715,6.228571428571429,3.9714285714285715,12.6,18.97142857142857,True
Northwestern State,31,11,20,.355,-5.99,66.16129032258064,73.54838709677419,23.387096774193548,57.74193548387097,.405,6.129032258064516,20.838709677419356,.294,13.258064516129032,19.483870967741936,.680,11.35483870967742,35.58064516129032,10.96774193548387,6.193548387096774,4.451612903225806,16.0,18.64516129032258,False
Northwestern,32,13,19,.406,9.16,65.875,65.0625,22.96875,57.09375,.402,7.28125,23.25,.313,12.65625,17.21875,.735,8.6875,33.9375,14.09375,5.5,4.1875,10.90625,18.21875,False
Notre Dame,33,14,19,.424,8.28,68.66666666666667,68.96969696969697,23.515151515151516,59.78787878787879,.393,8.242424242424242,26.151515151515152,.315,13.393939393939394,18.0,.744,11.212121212121213,36.60606060606061,12.818181818181818,5.424242424242424,4.484848484848484,9.272727272727273,13.787878787878787,False
Oakland,33,16,17,.485,-1.48,76.78787878787878,76.21212121212122,26.181818181818183,56.333333333333336,.465,9.515151515151516,24.727272727272727,.385,14.909090909090908,20.09090909090909,.742,8.333333333333334,32.21212121212121,17.575757575757574,5.787878787878788,3.0,12.909090909090908,16.181818181818183,False
Ohio State NCAA,35,20,15,.571,11.00,69.11428571428571,66.22857142857143,23.97142857142857,55.17142857142857,.434,7.542857142857143,22.114285714285714,.341,13.628571428571428,18.571428571428573,.734,9.371428571428572,34.714285714285715,14.114285714285714,5.885714285714286,2.4285714285714284,12.514285714285714,17.8,True
Ohio,31,14,17,.452,3.16,70.12903225806451,73.80645161290323,25.903225806451612,59.29032258064516,.437,6.032258064516129,20.419354838709676,.295,12.290322580645162,19.419354838709676,.633,10.709677419354838,37.16129032258065,14.548387096774194,6.451612903225806,3.7096774193548385,14.451612903225806,16.258064516129032,False
Oklahoma State,32,12,20,.375,11.53,68.0625,71.5,23.75,56.125,.423,8.75,23.53125,.372,11.8125,17.15625,.689,9.21875,34.15625,13.1875,5.71875,4.34375,12.0625,16.125,False
Oklahoma NCAA,34,20,14,.588,12.21,71.26470588235294,68.17647058823529,25.970588235294116,58.088235294117645,.447,6.647058823529412,19.235294117647058,.346,12.676470588235293,18.176470588235293,.697,8.970588235294118,37.14705882352941,12.647058823529411,5.970588235294118,3.0,11.794117647058824,15.5,True
Old Dominion NCAA,35,26,9,.743,-1.18,65.71428571428571,60.8,23.514285714285716,57.885714285714286,.406,7.542857142857143,21.6,.349,11.085714285714285,16.714285714285715,.663,11.942857142857143,39.0,12.542857142857143,5.628571428571429,4.571428571428571,11.657142857142857,16.571428571428573,True
Oral Roberts,32,11,21,.344,-1.91,72.3125,77.59375,26.6875,58.5625,.456,8.3125,22.9375,.362,10.625,15.375,.691,10.46875,35.84375,13.5625,4.75,3.34375,13.96875,17.96875,False
Oregon State,31,18,13,.581,4.29,73.38709677419355,69.83870967741936,25.806451612903224,55.74193548387097,.463,6.548387096774194,20.419354838709676,.321,15.225806451612904,20.516129032258064,.742,10.0,35.193548387096776,15.0,5.967741935483871,5.290322580645161,12.387096774193548,17.29032258064516,False
Oregon NCAA,38,25,13,.658,6.13,70.02631578947368,62.21052631578947,25.210526315789473,55.94736842105263,.451,7.7631578947368425,22.105263157894736,.351,11.842105263157896,16.42105263157895,.721,9.5,34.39473684210526,13.18421052631579,7.631578947368421,4.2631578947368425,11.631578947368421,17.5,True
Pacific,32,14,18,.438,1.97,66.8125,70.03125,22.1875,52.53125,.422,6.1875,17.6875,.350,16.25,21.8125,.745,8.90625,32.46875,10.15625,6.21875,1.4375,13.21875,19.6875,False
Penn State,32,14,18,.438,11.51,69.65625,68.625,24.71875,59.3125,.417,6.9375,21.65625,.320,13.28125,19.15625,.693,11.9375,36.6875,12.15625,7.65625,3.8125,12.46875,18.65625,False
Pennsylvania,31,19,12,.613,-0.76,72.58064516129032,68.29032258064517,26.483870967741936,58.38709677419355,.454,9.096774193548388,25.903225806451612,.351,10.516129032258064,16.483870967741936,.638,8.709677419354838,35.516129032258064,15.0,6.774193548387097,2.4516129032258065,12.741935483870968,16.129032258064516,False
Pepperdine,34,16,18,.471,0.63,75.6470588235294,74.38235294117646,25.441176470588236,57.3235294117647,.444,9.205882352941176,24.08823529411765,.382,15.558823529411764,20.470588235294116,.760,8.529411764705882,31.91176470588235,14.088235294117647,6.735294117647059,2.7941176470588234,12.705882352941176,18.794117647058822,False
Pittsburgh,33,14,19,.424,6.69,69.87878787878788,68.6969696969697,23.303030303030305,55.78787878787879,.418,6.818181818181818,20.606060606060606,.331,16.454545454545453,23.606060606060606,.697,11.606060606060606,36.696969696969695,11.727272727272727,6.878787878787879,3.8181818181818183,13.575757575757576,18.515151515151516,False
Portland State,32,16,16,.500,-5.78,77.34375,75.125,26.75,63.03125,.424,7.4375,24.03125,.309,16.40625,23.375,.702,15.34375,40.0625,13.5625,8.25,4.0625,14.03125,21.28125,False
Portland,32,7,25,.219,0.51,64.9375,74.65625,22.09375,53.375,.414,6.75,20.75,.325,14.0,20.875,.671,7.28125,32.25,11.53125,5.46875,3.84375,13.28125,18.375,False
Prairie View NCAA,35,22,13,.629,-9.17,75.05714285714286,72.77142857142857,25.8,58.885714285714286,.438,6.428571428571429,20.085714285714285,.320,17.02857142857143,25.0,.681,11.2,32.885714285714286,12.714285714285714,8.82857142857143,1.5714285714285714,12.714285714285714,21.65714285714286,True
Presbyterian,36,20,16,.556,-5.35,78.25,72.5,26.833333333333332,59.72222222222222,.449,10.944444444444445,28.72222222222222,.381,13.63888888888889,18.72222222222222,.728,9.0,34.666666666666664,15.694444444444445,5.944444444444445,1.9166666666666667,9.944444444444445,17.13888888888889,False
Princeton,28,16,12,.571,-0.89,69.57142857142857,69.67857142857143,24.464285714285715,59.5,.411,7.392857142857143,24.25,.305,13.25,17.928571428571427,.739,9.714285714285714,36.285714285714285,10.535714285714286,6.0,2.5714285714285716,12.642857142857142,16.392857142857142,False
Providence,34,18,16,.529,6.71,71.41176470588235,69.82352941176471,24.558823529411764,58.029411764705884,.423,6.617647058823529,20.294117647058822,.326,15.676470588235293,22.676470588235293,.691,11.735294117647058,36.5,14.441176470588236,7.4411764705882355,4.0,13.088235294117647,17.647058823529413,False
Purdue NCAA,36,26,10,.722,11.99,76.66666666666667,67.25,26.86111111111111,59.583333333333336,.451,10.13888888888889,27.13888888888889,.374,12.805555555555555,17.805555555555557,.719,11.694444444444445,37.25,14.38888888888889,6.111111111111111,3.9722222222222223,10.583333333333334,17.36111111111111,True
Quinnipiac,31,16,15,.516,-8.03,74.0,72.74193548387096,23.838709677419356,55.806451612903224,.427,11.225806451612904,29.774193548387096,.377,15.096774193548388,20.838709677419356,.724,10.03225806451613,35.83870967741935,12.67741935483871,5.129032258064516,2.0,13.387096774193548,16.903225806451612,False
Radford,33,22,11,.667,-1.95,73.93939393939394,68.0909090909091,27.060606060606062,58.72727272727273,.461,8.636363636363637,22.757575757575758,.379,11.181818181818182,15.606060606060606,.717,10.151515151515152,35.45454545454545,14.151515151515152,5.9393939393939394,3.0606060606060606,10.848484848484848,16.0,False
Rhode Island,33,18,15,.545,1.19,69.48484848484848,67.84848484848484,24.87878787878788,58.0,.429,5.212121212121212,18.636363636363637,.280,14.515151515151516,21.333333333333332,.680,11.363636363636363,36.18181818181818,12.151515151515152,7.121212121212121,3.909090909090909,12.272727272727273,17.636363636363637,False
Rice,32,13,19,.406,-2.06,73.96875,77.53125,24.84375,58.34375,.426,8.65625,24.90625,.348,15.625,22.78125,.686,9.875,38.15625,13.28125,5.34375,3.25,13.6875,17.75,False
Richmond,33,13,20,.394,-0.79,70.12121212121212,70.6969696969697,25.727272727272727,54.54545454545455,.472,7.606060606060606,21.90909090909091,.347,11.06060606060606,16.727272727272727,.661,5.9393939393939394,29.0,15.727272727272727,7.545454545454546,3.0606060606060606,10.181818181818182,14.787878787878787,False
Rider,31,16,15,.516,-6.51,76.80645161290323,75.25806451612904,27.322580645161292,61.064516129032256,.447,7.161290322580645,21.0,.341,15.0,24.35483870967742,.616,11.709677419354838,36.903225806451616,14.516129032258064,9.096774193548388,3.2580645161290325,13.387096774193548,19.06451612903226,False
Robert Morris,35,18,17,.514,-7.62,69.94285714285714,68.65714285714286,24.6,56.885714285714286,.432,8.0,22.542857142857144,.355,12.742857142857142,18.228571428571428,.699,10.657142857142857,33.65714285714286,13.914285714285715,7.3428571428571425,2.6285714285714286,14.485714285714286,19.514285714285716,False
Rutgers,31,14,17,.452,9.76,67.90322580645162,68.7741935483871,24.870967741935484,59.41935483870968,.419,6.161290322580645,19.741935483870968,.312,12.0,18.838709677419356,.637,12.612903225806452,39.03225806451613,12.580645161290322,6.483870967741935,4.0,13.161290322580646,18.258064516129032,False
Sacramento State,31,15,16,.484,-6.78,70.87096774193549,69.51612903225806,26.0,58.064516129032256,.448,5.645161290322581,17.0,.332,13.225806451612904,19.096774193548388,.693,9.935483870967742,33.87096774193548,13.903225806451612,7.709677419354839,3.3548387096774195,13.03225806451613,18.258064516129032,False
Sacred Heart,32,15,17,.469,-8.11,79.9375,78.40625,27.65625,60.1875,.460,7.59375,21.28125,.357,17.03125,22.5625,.755,11.0625,38.46875,14.71875,5.3125,4.15625,14.53125,17.875,False
Saint Francis (PA),33,18,15,.545,-6.16,76.27272727272727,76.06060606060606,26.818181818181817,61.666666666666664,.435,7.696969696969697,21.939393939393938,.351,14.93939393939394,21.151515151515152,.706,13.030303030303031,37.75757575757576,12.515151515151516,6.696969696969697,2.8484848484848486,12.181818181818182,18.12121212121212,False
Saint Joseph's,33,14,19,.424,1.66,70.54545454545455,72.63636363636364,24.03030303030303,58.878787878787875,.408,8.484848484848484,26.333333333333332,.322,14.0,18.636363636363637,.751,7.818181818181818,34.696969696969695,12.030303030303031,5.636363636363637,3.3333333333333335,9.242424242424242,15.06060606060606,False
Saint Louis NCAA,36,23,13,.639,2.23,66.63888888888889,63.80555555555556,23.75,57.0,.417,5.694444444444445,18.75,.304,13.444444444444445,22.47222222222222,.598,13.666666666666666,39.666666666666664,12.777777777777779,7.055555555555555,4.027777777777778,12.88888888888889,17.61111111111111,True
Saint Mary's (CA) NCAA,34,22,12,.647,4.40,72.44117647058823,64.26470588235294,26.441176470588236,56.029411764705884,.472,7.4411764705882355,19.705882352941178,.378,12.117647058823529,16.323529411764707,.742,9.676470588235293,34.705882352941174,10.029411764705882,5.911764705882353,2.5588235294117645,10.441176470588236,16.823529411764707,True
Saint Peter's,32,10,22,.313,-6.40,62.875,68.625,22.09375,51.21875,.431,5.75,17.71875,.325,12.9375,17.8125,.726,9.15625,32.25,9.40625,5.375,5.53125,15.25,19.1875,False
Sam Houston State,33,21,12,.636,-5.84,75.03030303030303,69.9090909090909,26.939393939393938,60.93939393939394,.442,9.333333333333334,25.454545454545453,.367,11.818181818181818,15.696969696969697,.753,11.181818181818182,36.09090909090909,16.818181818181817,7.333333333333333,2.8484848484848486,12.515151515151516,19.96969696969697,False
Samford,33,17,16,.515,-2.03,78.27272727272727,75.36363636363636,27.90909090909091,59.121212121212125,.472,7.696969696969697,20.818181818181817,.370,14.757575757575758,20.181818181818183,.731,9.575757575757576,37.121212121212125,13.969696969696969,7.212121212121212,3.8484848484848486,14.030303030303031,16.96969696969697,False
San Diego State,34,21,13,.618,2.47,71.67647058823529,67.38235294117646,24.852941176470587,57.05882352941177,.436,7.676470588235294,21.205882352941178,.362,14.294117647058824,19.970588235294116,.716,10.176470588235293,36.11764705882353,14.323529411764707,5.794117647058823,3.323529411764706,12.470588235294118,18.764705882352942,False
San Diego,36,21,15,.583,3.61,71.97222222222223,68.19444444444444,25.38888888888889,55.611111111111114,.457,7.888888888888889,22.444444444444443,.351,13.305555555555555,17.805555555555557,.747,8.055555555555555,34.388888888888886,14.333333333333334,5.666666666666667,3.111111111111111,12.944444444444445,18.52777777777778,False
San Francisco,31,21,10,.677,1.13,76.06451612903226,67.7741935483871,27.870967741935484,59.70967741935484,.467,8.32258064516129,23.451612903225808,.355,12.0,18.322580645161292,.655,10.96774193548387,36.70967741935484,14.161290322580646,6.064516129032258,3.3870967741935485,10.35483870967742,17.516129032258064,False
San Jose State,31,4,27,.129,0.59,65.87096774193549,81.74193548387096,23.0,56.935483870967744,.404,6.774193548387097,20.677419354838708,.328,13.096774193548388,20.0,.655,10.419354838709678,36.45161290322581,13.64516129032258,4.225806451612903,1.6774193548387097,15.612903225806452,17.387096774193548,False
Santa Clara,31,16,15,.516,0.92,68.2258064516129,70.06451612903226,23.70967741935484,53.32258064516129,.445,7.709677419354839,21.387096774193548,.360,13.096774193548388,18.29032258064516,.716,7.806451612903226,33.096774193548384,13.419354838709678,4.709677419354839,3.5806451612903225,13.96774193548387,19.258064516129032,False
Savannah State,31,11,20,.355,-9.04,76.12903225806451,86.90322580645162,26.612903225806452,67.09677419354838,.397,11.32258064516129,38.67741935483871,.293,11.580645161290322,17.129032258064516,.676,12.35483870967742,38.32258064516129,14.903225806451612,7.548387096774194,3.096774193548387,15.419354838709678,18.193548387096776,False
Seattle,33,18,15,.545,-3.85,73.33333333333333,69.18181818181819,25.818181818181817,58.93939393939394,.438,7.212121212121212,19.454545454545453,.371,14.484848484848484,20.242424242424242,.716,10.181818181818182,37.0,11.696969696969697,4.2727272727272725,3.5757575757575757,12.212121212121213,19.90909090909091,False
Seton Hall NCAA,34,20,14,.588,8.34,73.76470588235294,71.8529411764706,26.11764705882353,59.44117647058823,.439,7.0588235294117645,21.794117647058822,.324,14.470588235294118,20.5,.706,10.617647058823529,35.6764705882353,13.5,6.911764705882353,3.8823529411764706,12.441176470588236,18.764705882352942,True
Siena,33,17,16,.515,-6.47,64.57575757575758,66.0,23.393939393939394,53.90909090909091,.434,8.727272727272727,25.727272727272727,.339,9.06060606060606,13.333333333333334,.680,7.515151515151516,29.484848484848484,12.575757575757576,5.757575757575758,2.8181818181818183,9.727272727272727,14.0,False
South Alabama,34,17,17,.500,-2.71,72.88235294117646,72.5,25.5,55.38235294117647,.460,8.382352941176471,22.38235294117647,.375,13.5,19.676470588235293,.686,8.470588235294118,32.1764705882353,13.852941176470589,5.911764705882353,4.147058823529412,13.411764705882353,19.08823529411765,False
South Carolina State,34,8,26,.235,-8.30,70.23529411764706,76.26470588235294,23.852941176470587,55.61764705882353,.429,5.676470588235294,17.11764705882353,.332,16.852941176470587,22.705882352941178,.742,11.058823529411764,33.44117647058823,11.352941176470589,4.911764705882353,1.7647058823529411,14.5,19.705882352941178,False
South Carolina Upstate,32,6,26,.188,-4.27,67.78125,74.84375,24.21875,58.5,.414,8.40625,25.53125,.329,10.9375,15.375,.711,9.53125,32.84375,13.5625,6.46875,2.9375,13.75,19.40625,False
South Carolina,32,16,16,.500,9.63,72.71875,72.375,25.1875,59.59375,.423,7.5625,20.6875,.366,14.78125,21.6875,.682,11.96875,36.25,12.90625,6.3125,4.375,13.53125,19.46875,False
South Dakota State,33,24,9,.727,-4.74,84.51515151515152,73.48484848484848,29.818181818181817,59.54545454545455,.501,9.909090909090908,24.303030303030305,.408,14.969696969696969,19.242424242424242,.778,7.606060606060606,38.15151515151515,14.818181818181818,6.121212121212121,1.9696969696969697,11.757575757575758,16.87878787878788,False
South Dakota,30,13,17,.433,-3.06,70.6,71.2,24.3,55.46666666666667,.438,7.566666666666666,22.2,.341,14.433333333333334,19.5,.740,7.3,31.4,12.733333333333333,5.5,2.2666666666666666,10.8,17.566666666666666,False
South Florida,38,24,14,.632,1.69,72.42105263157895,67.1842105263158,23.973684210526315,55.78947368421053,.430,7.157894736842105,21.55263157894737,.332,17.31578947368421,26.789473684210527,.646,13.052631578947368,39.026315789473685,13.710526315789474,8.052631578947368,3.263157894736842,15.894736842105264,20.789473684210527,False
Southeast Missouri State,31,10,21,.323,-4.39,71.48387096774194,76.70967741935483,25.677419354838708,58.354838709677416,.440,8.580645161290322,23.193548387096776,.370,11.548387096774194,16.741935483870968,.690,9.161290322580646,34.87096774193548,12.96774193548387,5.870967741935484,2.4193548387096775,14.419354838709678,19.838709677419356,False
Southeastern Louisiana,33,17,16,.515,-6.30,67.39393939393939,67.51515151515152,23.181818181818183,52.57575757575758,.441,7.121212121212121,21.09090909090909,.338,13.909090909090908,19.393939393939394,.717,10.484848484848484,33.84848484848485,13.696969696969697,6.515151515151516,2.4242424242424243,16.242424242424242,18.242424242424242,False
Southern California,33,16,17,.485,4.96,76.3030303030303,73.03030303030303,28.393939393939394,61.78787878787879,.460,8.515151515151516,22.272727272727273,.382,11.0,17.060606060606062,.645,9.818181818181818,36.0,16.242424242424242,6.121212121212121,3.5454545454545454,11.878787878787879,17.87878787878788,False
SIU Edwardsville,31,10,21,.323,-5.06,73.06451612903226,81.29032258064517,25.612903225806452,61.225806451612904,.418,6.483870967741935,21.451612903225808,.302,15.35483870967742,21.838709677419356,.703,11.32258064516129,34.806451612903224,12.32258064516129,6.387096774193548,2.2580645161290325,14.129032258064516,19.741935483870968,False
Southern Illinois,32,17,15,.531,-0.17,68.5625,67.0,25.0625,53.75,.466,6.65625,17.8125,.374,11.78125,17.1875,.685,9.03125,33.78125,13.6875,6.625,4.03125,13.96875,14.8125,False
Southern Methodist,32,15,17,.469,4.12,71.96875,70.28125,26.03125,58.875,.442,8.21875,24.125,.341,11.6875,16.34375,.715,11.40625,35.46875,13.78125,5.90625,3.84375,10.9375,16.09375,False
Southern Mississippi,33,20,13,.606,-0.83,72.48484848484848,65.45454545454545,27.242424242424242,58.45454545454545,.466,8.333333333333334,21.575757575757574,.386,9.727272727272727,14.818181818181818,.656,8.303030303030303,35.696969696969695,16.757575757575758,7.666666666666667,3.3333333333333335,10.454545454545455,15.363636363636363,False
Southern Utah,34,17,17,.500,-6.22,75.67647058823529,75.47058823529412,25.91176470588235,58.73529411764706,.441,8.0,23.5,.340,15.852941176470589,22.264705882352942,.712,8.294117647058824,36.76470588235294,12.529411764705882,5.852941176470588,3.3529411764705883,13.705882352941176,20.470588235294116,False
Southern,32,7,25,.219,-7.37,64.90625,73.75,23.5,53.4375,.440,5.625,17.0,.331,12.28125,18.375,.668,9.78125,30.625,11.625,6.75,2.6875,15.96875,22.375,False
St. Bonaventure,34,18,16,.529,0.25,66.17647058823529,63.088235294117645,24.147058823529413,56.294117647058826,.429,6.117647058823529,18.676470588235293,.328,11.764705882352942,15.852941176470589,.742,9.794117647058824,34.794117647058826,12.264705882352942,5.852941176470588,4.823529411764706,12.382352941176471,16.264705882352942,False
St. Francis (NY),33,17,16,.515,-8.45,71.06060606060606,70.3030303030303,25.484848484848484,60.27272727272727,.423,8.181818181818182,24.424242424242426,.335,11.909090909090908,17.575757575757574,.678,10.484848484848484,36.09090909090909,11.727272727272727,5.878787878787879,4.121212121212121,12.515151515151516,19.242424242424242,False
St. John's (NY) NCAA,34,21,13,.618,5.50,77.1470588235294,74.76470588235294,27.764705882352942,61.76470588235294,.450,8.5,23.794117647058822,.357,13.117647058823529,18.235294117647058,.719,7.764705882352941,32.94117647058823,13.882352941176471,8.882352941176471,3.264705882352941,10.5,19.11764705882353,True
Stanford,31,15,16,.484,5.13,72.74193548387096,71.83870967741936,26.06451612903226,57.516129032258064,.453,6.67741935483871,21.06451612903226,.317,13.935483870967742,20.741935483870968,.672,10.387096774193548,37.0,12.64516129032258,6.0,4.741935483870968,15.064516129032258,18.903225806451612,False
Stephen F. Austin,30,14,16,.467,-5.92,70.16666666666667,72.03333333333333,24.833333333333332,56.53333333333333,.439,6.7,19.6,.342,13.8,20.233333333333334,.682,10.433333333333334,33.6,11.6,6.4,3.7666666666666666,14.733333333333333,19.3,False
Stetson,31,7,24,.226,-3.46,69.38709677419355,78.35483870967742,25.612903225806452,63.29032258064516,.405,6.935483870967742,22.06451612903226,.314,11.225806451612904,16.225806451612904,.692,11.580645161290322,35.806451612903224,13.483870967741936,6.774193548387097,3.032258064516129,12.709677419354838,17.29032258064516,False
Stony Brook,33,24,9,.727,-6.48,71.63636363636364,66.3030303030303,24.696969696969695,58.696969696969695,.421,7.0606060606060606,21.666666666666668,.326,15.181818181818182,21.060606060606062,.721,12.424242424242424,40.84848484848485,11.272727272727273,6.333333333333333,4.303030303030303,14.484848484848484,19.12121212121212,False
