School,Overall G,Overall W,Overall L,Overall W-L%,Overall SOS,Points Tm.,Points Opp.,Totals FG,Totals FGA,Totals FG%,Totals 3P,Totals 3PA,Totals 3P%,Totals FT,Totals FTA,Totals FT%,Totals ORB,Totals TRB,Totals AST,Totals STL,Totals BLK,Totals TOV,Totals PF,Class
Texas-Arlington,33,24,9,.727,-5.09,76.87878787878788,67.63636363636364,25.515151515151516,57.09090909090909,.447,6.9393939393939394,19.606060606060606,.354,18.90909090909091,26.90909090909091,.703,13.303030303030303,36.27272727272727,13.393939393939394,7.878787878787879,3.727272727272727,16.09090909090909,19.151515151515152,False
Texas Christian,33,18,15,.545,3.44,72.18181818181819,72.0909090909091,24.818181818181817,57.09090909090909,.435,7.242424242424242,20.242424242424242,.358,15.303030303030303,22.151515151515152,.691,10.818181818181818,30.484848484848484,13.484848484848484,6.909090909090909,2.4242424242424243,13.787878787878787,19.03030303030303,False
Texas-El Paso,32,15,17,.469,2.85,63.15625,63.09375,22.71875,49.625,.458,4.5,13.21875,.340,13.21875,19.34375,.683,8.40625,29.0,13.96875,4.71875,2.78125,13.46875,16.875,False
Texas-Rio Grande Valley,32,11,21,.344,-4.44,62.28125,68.5625,21.15625,50.96875,.415,7.1875,19.71875,.365,12.78125,18.125,.705,8.375,27.5625,13.21875,5.09375,1.96875,15.375,17.75,False
Texas-San Antonio,32,18,14,.563,-4.40,73.09375,67.75,24.78125,55.46875,.447,8.5,21.5625,.394,15.03125,20.21875,.743,9.34375,30.21875,13.53125,8.21875,3.03125,13.84375,17.40625,False
Texas Southern,33,15,18,.455,-8.68,61.24242424242424,62.81818181818182,20.727272727272727,50.18181818181818,.413,5.545454545454546,16.818181818181817,.330,14.242424242424242,22.606060606060606,.630,11.272727272727273,31.393939393939394,10.030303030303031,8.424242424242424,4.212121212121212,16.96969696969697,17.939393939393938,False
Texas State,30,13,17,.433,-5.31,76.4,74.76666666666667,26.533333333333335,61.4,.432,8.166666666666666,22.633333333333333,.361,15.166666666666666,21.3,.712,12.033333333333333,32.06666666666667,13.966666666666667,8.233333333333333,3.1666666666666665,14.766666666666667,20.966666666666665,False
Texas Tech,31,8,23,.258,6.10,59.483870967741936,68.19354838709677,20.774193548387096,47.41935483870968,.438,4.580645161290323,12.838709677419354,.357,13.35483870967742,19.032258064516128,.702,7.806451612903226,27.35483870967742,11.129032258064516,5.193548387096774,2.967741935483871,17.096774193548388,21.225806451612904,False
Texas NCAA,34,20,14,.588,8.12,72.6470588235294,66.76470588235294,24.58823529411765,56.6764705882353,.434,5.794117647058823,17.676470588235293,.328,17.676470588235293,24.11764705882353,.733,13.323529411764707,32.88235294117647,12.323529411764707,6.794117647058823,3.676470588235294,12.529411764705882,19.38235294117647,True
Toledo,36,19,17,.528,-3.64,69.44444444444444,66.25,24.194444444444443,53.22222222222222,.455,6.027777777777778,16.333333333333332,.369,15.083333333333334,20.77777777777778,.726,10.61111111111111,30.666666666666668,13.027777777777779,6.972222222222222,2.1944444444444446,13.61111111111111,16.805555555555557,False
Towson,32,1,31,.031,1.54,51.46875,69.71875,18.125,49.40625,.367,3.375,12.5,.270,11.84375,20.21875,.586,13.71875,33.0,8.15625,5.53125,4.21875,18.125,18.34375,False
Troy,28,10,18,.357,-0.85,71.28571428571429,75.78571428571429,25.75,62.785714285714285,.410,8.928571428571429,25.857142857142858,.345,10.857142857142858,16.071428571428573,.676,14.0,32.5,12.857142857142858,6.714285714285714,3.6785714285714284,12.392857142857142,17.071428571428573,False
Tulane,31,15,16,.484,-1.61,64.58064516129032,61.61290322580645,22.35483870967742,52.935483870967744,.422,5.935483870967742,17.612903225806452,.337,13.935483870967742,21.06451612903226,.662,10.838709677419354,30.451612903225808,12.290322580645162,7.064516129032258,3.3548387096774195,12.709677419354838,16.612903225806452,False
Tulsa,31,17,14,.548,2.85,67.51612903225806,64.54838709677419,22.903225806451612,50.87096774193548,.450,5.741935483870968,14.935483870967742,.384,15.96774193548387,23.451612903225808,.681,10.935483870967742,33.096774193548384,11.129032258064516,4.806451612903226,4.903225806451613,14.774193548387096,18.548387096774192,False
UCLA,33,19,14,.576,5.28,68.57575757575758,62.515151515151516,25.696969696969695,55.696969696969695,.461,5.121212121212121,13.727272727272727,.373,12.06060606060606,18.060606060606062,.668,11.0,32.18181818181818,14.333333333333334,7.878787878787879,4.636363636363637,11.969696969696969,16.96969696969697,False
Utah State,37,21,16,.568,-0.37,68.94594594594595,64.86486486486487,24.216216216216218,51.0,.475,5.621621621621622,15.297297297297296,.367,14.891891891891891,20.7027027027027,.719,9.108108108108109,31.18918918918919,13.432432432432432,3.945945945945946,3.2162162162162162,12.135135135135135,17.972972972972972,False
Utah Valley,33,20,13,.606,-7.11,69.84848484848484,66.36363636363636,24.818181818181817,58.515151515151516,.424,5.7272727272727275,18.151515151515152,.316,14.484848484848484,20.757575757575758,.698,12.787878787878787,36.303030303030305,13.424242424242424,6.484848484848484,3.6666666666666665,12.666666666666666,15.878787878787879,False
Utah,31,6,25,.194,5.49,55.483870967741936,69.70967741935483,19.548387096774192,48.25806451612903,.405,5.258064516129032,17.161290322580644,.306,11.129032258064516,16.70967741935484,.666,7.290322580645161,25.774193548387096,10.32258064516129,5.129032258064516,2.5161290322580645,14.03225806451613,16.580645161290324,False
Valparaiso,34,22,12,.647,0.02,68.32352941176471,65.38235294117646,23.11764705882353,49.470588235294116,.467,6.735294117647059,19.794117647058822,.340,15.352941176470589,21.470588235294116,.715,8.441176470588236,29.970588235294116,13.705882352941176,6.0,2.8823529411764706,14.205882352941176,17.205882352941178,False
Vanderbilt NCAA,36,25,11,.694,8.04,72.63888888888889,64.97222222222223,24.583333333333332,53.361111111111114,.461,8.527777777777779,22.0,.388,14.944444444444445,21.38888888888889,.699,10.027777777777779,31.25,12.722222222222221,5.944444444444445,4.0,12.916666666666666,16.11111111111111,True
Vermont NCAA,36,24,12,.667,-5.19,67.08333333333333,60.916666666666664,23.555555555555557,53.166666666666664,.443,5.305555555555555,15.583333333333334,.340,14.666666666666666,19.833333333333332,.739,11.13888888888889,32.388888888888886,13.194444444444445,6.138888888888889,2.388888888888889,12.36111111111111,17.416666666666668,True
Villanova,32,13,19,.406,7.64,70.8125,70.5625,23.8125,57.75,.412,6.125,19.4375,.315,17.0625,22.625,.754,13.78125,34.84375,12.3125,5.5625,3.15625,13.96875,19.15625,False
Virginia Commonwealth NCAA,36,29,7,.806,0.63,68.0,59.833333333333336,23.25,56.666666666666664,.410,7.416666666666667,22.22222222222222,.334,14.083333333333334,20.555555555555557,.685,12.194444444444445,30.97222222222222,12.027777777777779,10.527777777777779,3.638888888888889,11.416666666666666,17.944444444444443,True
VMI,33,17,16,.515,-5.16,79.72727272727273,80.60606060606061,27.03030303030303,60.78787878787879,.445,8.575757575757576,26.90909090909091,.319,17.09090909090909,23.757575757575758,.719,10.242424242424242,29.606060606060606,13.272727272727273,8.272727272727273,3.757575757575758,13.272727272727273,18.727272727272727,False
Virginia Tech,33,16,17,.485,6.21,65.06060606060606,62.333333333333336,22.848484848484848,54.45454545454545,.420,6.212121212121212,17.03030303030303,.365,13.151515151515152,18.151515151515152,.725,11.181818181818182,30.606060606060606,11.696969696969697,5.545454545454546,3.242424242424242,11.848484848484848,17.606060606060606,False
Virginia NCAA,32,22,10,.688,4.23,62.5,54.21875,22.53125,49.25,.457,4.84375,14.65625,.330,12.59375,17.4375,.722,7.90625,29.5,12.3125,6.46875,2.75,11.46875,15.8125,True
Wagner,31,25,6,.806,-5.50,73.38709677419355,64.29032258064517,25.129032258064516,57.0,.441,6.580645161290323,18.258064516129032,.360,16.548387096774192,22.258064516129032,.743,12.387096774193548,31.225806451612904,12.903225806451612,7.870967741935484,4.064516129032258,13.290322580645162,21.967741935483872,False
Wake Forest,31,13,18,.419,4.19,65.45161290322581,70.38709677419355,22.225806451612904,52.03225806451613,.427,5.354838709677419,16.096774193548388,.333,15.64516129032258,21.258064516129032,.736,8.451612903225806,28.806451612903224,11.67741935483871,5.225806451612903,4.580645161290323,12.709677419354838,16.70967741935484,False
Washington State,37,19,18,.514,4.06,68.13513513513513,65.43243243243244,23.243243243243242,49.62162162162162,.468,6.162162162162162,16.83783783783784,.366,15.486486486486486,21.83783783783784,.709,9.162162162162161,29.91891891891892,13.64864864864865,4.8108108108108105,2.7837837837837838,13.108108108108109,17.37837837837838,False
Washington,35,24,11,.686,5.27,75.6,70.08571428571429,27.6,61.628571428571426,.448,6.2,18.085714285714285,.343,14.2,22.8,.623,14.571428571428571,36.97142857142857,13.571428571428571,6.6571428571428575,3.9714285714285715,13.142857142857142,19.8,False
Weber State,32,25,7,.781,-3.65,77.28125,69.0625,25.78125,56.15625,.459,8.90625,22.75,.391,16.8125,20.65625,.814,8.65625,31.90625,13.25,5.5625,2.4375,10.625,18.0625,False
West Virginia NCAA,33,19,14,.576,7.53,71.0909090909091,66.48484848484848,25.393939393939394,58.0,.438,5.2727272727272725,17.666666666666668,.298,15.030303030303031,22.393939393939394,.671,14.93939393939394,34.39393939393939,14.454545454545455,6.363636363636363,2.5757575757575757,12.787878787878787,16.818181818181817,True
Western Carolina,35,17,18,.486,-3.42,71.51428571428572,70.25714285714285,25.285714285714285,59.714285714285715,.423,7.514285714285714,21.37142857142857,.352,13.428571428571429,19.457142857142856,.690,13.142857142857142,32.2,10.857142857142858,8.114285714285714,3.057142857142857,13.114285714285714,19.057142857142857,False
Western Illinois,33,18,15,.545,-1.39,61.54545454545455,60.15151515151515,22.545454545454547,49.27272727272727,.458,5.2727272727272725,13.363636363636363,.395,11.181818181818182,16.303030303030305,.686,7.424242424242424,25.87878787878788,12.787878787878787,6.0606060606060606,2.727272727272727,11.363636363636363,15.030303030303031,False
Western Kentucky NCAA,35,16,19,.457,0.51,64.91428571428571,68.08571428571429,21.97142857142857,55.77142857142857,.394,5.571428571428571,18.228571428571428,.306,15.4,22.428571428571427,.687,12.82857142857143,33.51428571428571,11.0,5.571428571428571,4.171428571428572,15.257142857142858,19.742857142857144,True
Western Michigan,34,14,20,.412,0.17,68.58823529411765,69.8529411764706,23.558823529411764,54.14705882352941,.435,6.029411764705882,17.823529411764707,.338,15.441176470588236,21.794117647058822,.709,12.441176470588236,34.794117647058826,13.205882352941176,4.676470588235294,3.0588235294117645,14.558823529411764,18.941176470588236,False
Wichita State NCAA,33,27,6,.818,3.80,77.12121212121212,62.42424242424242,27.636363636363637,57.333333333333336,.482,6.96969696969697,18.78787878787879,.371,14.878787878787879,19.87878787878788,.748,10.878787878787879,35.06060606060606,14.696969696969697,6.333333333333333,3.9393939393939394,12.212121212121213,16.757575757575758,True
William & Mary,32,6,26,.188,-0.72,60.34375,69.375,20.6875,51.0,.406,6.8125,21.21875,.321,12.15625,17.09375,.711,8.1875,27.8125,10.71875,4.8125,2.09375,12.84375,17.03125,False
Winthrop,32,12,20,.375,-3.47,63.59375,66.0,23.5625,56.03125,.421,4.90625,15.8125,.310,11.5625,17.625,.656,11.65625,30.5,10.90625,6.78125,3.25,12.28125,18.5625,False
Wisconsin NCAA,36,26,10,.722,8.24,64.0,53.19444444444444,22.13888888888889,52.083333333333336,.425,7.916666666666667,21.52777777777778,.368,11.805555555555555,15.972222222222221,.739,9.694444444444445,30.88888888888889,11.88888888888889,5.027777777777778,3.5,8.88888888888889,14.222222222222221,True
Wofford,33,19,14,.576,-3.79,63.93939393939394,63.24242424242424,23.545454545454547,54.303030303030305,.434,6.606060606060606,20.151515151515152,.328,10.242424242424242,15.393939393939394,.665,10.424242424242424,30.09090909090909,14.030303030303031,5.242424242424242,2.3636363636363638,11.575757575757576,16.242424242424242,False
Wright State,32,13,19,.406,0.25,58.03125,61.46875,19.53125,49.03125,.398,5.90625,17.1875,.344,13.0625,18.5625,.704,8.125,25.40625,9.96875,6.5625,1.5625,13.625,19.84375,False
Wyoming,33,21,12,.636,1.43,62.666666666666664,56.21212121212121,21.515151515151516,48.03030303030303,.448,5.96969696969697,18.242424242424242,.327,13.666666666666666,18.484848484848484,.739,6.878787878787879,26.78787878787879,11.303030303030303,6.878787878787879,3.1515151515151514,11.757575757575758,16.87878787878788,False
Xavier NCAA,36,23,13,.639,6.22,70.63888888888889,67.27777777777777,24.97222222222222,55.166666666666664,.453,4.888888888888889,13.916666666666666,.351,15.805555555555555,22.75,.695,10.5,32.861111111111114,13.083333333333334,6.0,3.75,12.444444444444445,18.47222222222222,True
Yale,29,19,10,.655,-2.63,68.65517241379311,64.75862068965517,23.379310344827587,54.172413793103445,.432,6.068965517241379,17.551724137931036,.346,15.827586206896552,22.275862068965516,.711,11.724137931034482,33.724137931034484,13.206896551724139,5.206896551724138,3.9655172413793105,14.137931034482758,18.0,False
Youngstown State,31,16,15,.516,-1.65,67.58064516129032,66.03225806451613,24.06451612903226,55.774193548387096,.431,8.709677419354838,22.838709677419356,.381,10.741935483870968,16.580645161290324,.648,9.548387096774194,28.612903225806452,13.064516129032258,6.483870967741935,5.290322580645161,11.193548387096774,16.258064516129032,False
